time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
50400.0,284.08,295.26212,294.29803,297.50516,294.74814,294.9051,887.5010219029018,0.03292944630827572,-887.53395134921
52200.0,284.3321,295.3518,294.37247,297.60623,294.9971,294.94482,887.7662196568081,0.03301591015141907,-887.7992355669595
54000.0,284.41,295.41675,294.42514,297.6882,295.3473,294.9652,887.9658046177456,0.033102441119046734,-887.9989070588646
55800.0,283.99197,295.44403,294.44113,297.7457,295.5714,294.95486,888.0665736607143,0.033189223696217345,-888.0997628844106
57600.0,283.57,295.49036,294.46945,297.82532,295.60022,294.95987,888.2208400181362,0.03327635868114689,-888.2541163768174
59400.0,283.16647,295.4805,294.46555,297.69467,295.6465,294.9368,888.0764308384487,0.03336371414422751,-888.1097945525929
61200.0,282.76,295.4365,294.43713,297.53946,295.52176,294.89264,887.8488002232143,0.033451224657961104,-887.8822514478722
63000.0,282.21634,295.20584,294.22397,297.25296,295.24954,294.68842,887.1184840611049,0.03353883017561674,-887.1520228912806
64800.0,281.69,294.94415,293.93674,296.94153,294.90366,294.44443,886.2581324986049,0.03362653993638349,-886.2917590385413
66600.0,281.34494,294.6964,293.67957,296.6377,294.6919,294.20166,885.4493861607143,0.03371438688596075,-885.4831005476003
68400.0,281.04,294.4496,293.4295,296.3337,294.42108,293.95474,884.9342276436942,0.03371563954121309,-884.9679432832354
70200.0,280.72934,295.5714,294.51428,297.03268,295.09805,295.09534,887.8398062569754,0.033716167831416406,-887.8735224248069
72000.0,280.48,295.56943,294.52246,296.9405,295.0442,295.10727,887.7538077218192,0.03371669852777645,-887.7875244203469
73800.0,280.3355,295.54535,294.5023,296.85797,295.02747,295.07324,887.6270377022879,0.03371723080824629,-887.6607549330962
75600.0,280.22,295.52142,294.48203,296.7737,295.01797,295.04,887.4985892159598,0.03371776453889672,-887.5323069804987
77400.0,280.10638,295.4785,294.45166,296.64203,294.9542,294.99997,887.2936026436942,0.03371829965352515,-887.3273209433477
79200.0,280.0,295.42157,294.41138,296.4991,294.8553,294.94867,887.0534903390067,0.033718835836028305,-887.0872091748427
81000.0,279.95395,295.3456,294.36005,296.35037,294.7182,294.88684,886.777458844866,0.03371937203012825,-886.8111782168961
82800.0,279.99,295.27417,294.3088,296.21277,294.58566,294.8243,886.5171744210379,0.033719906417266486,-886.5508943274551
84600.0,280.29242,295.23404,294.27426,296.16177,294.52786,294.77396,886.3915030343192,0.03372043616260551,-886.4252234704818
86400.0,280.61,295.22137,294.25958,296.15872,294.52365,294.74377,887.2896789550782,0.033720964511759,-887.32339991959
88200.0,280.52612,295.19952,294.24084,296.08533,294.5038,294.7173,887.1756958007813,0.03372149452513459,-887.2094172953065
90000.0,280.43,295.1711,294.2166,295.98117,294.486,294.68683,887.0188964843751,0.03372202392585722,-887.052618508301
91800.0,280.61115,295.13785,294.19305,295.87198,294.42538,294.6568,886.8528808593751,0.03372255079071554,-886.8866034101658
93600.0,280.77,295.10315,294.169,295.76193,294.3649,294.62613,886.6840881347657,0.033723077298375814,-886.7178112120641
95400.0,280.67368,295.08105,294.14804,295.7053,294.34384,294.5945,886.5843872070313,0.03372360537772354,-886.6181108124091
97200.0,280.58,295.06433,294.12964,295.66013,294.33063,294.5661,886.5040954589845,0.03372413326268567,-886.5378195922472
99000.0,280.696,295.04303,294.11148,295.6104,294.28598,294.5387,886.4149230957032,0.033724659464307666,-886.4486477551675
100800.0,280.8,295.02237,294.09424,295.5724,294.2392,294.51254,886.3389953613282,0.033725185572570815,-886.3727205469008
102600.0,280.71594,295.0025,294.0759,295.47067,294.24057,294.49097,886.1990722656251,0.03372571287987067,-886.232797978505
104400.0,280.66,294.98703,294.05936,295.35464,294.2723,294.46906,886.0510314941407,0.0337262399491743,-886.0847577340899
106200.0,280.72574,294.9662,294.0415,295.2994,294.22083,294.44305,885.957098388672,0.03372676612987525,-885.9908251548019
108000.0,280.8,294.94382,294.0224,295.2544,294.1677,294.41623,885.8706115722657,0.03403554411978806,-885.9046471163855
109800.0,280.8851,294.34518,293.43924,294.86777,293.83694,293.75058,884.3021911621095,0.03412320390109982,-884.3363143660106
111600.0,280.97,293.86877,292.90988,294.4201,293.35687,293.2073,882.8487609863282,0.03421411496722442,-882.8829751012954
113400.0,280.88776,293.76602,292.83337,294.3458,293.20667,292.82248,882.5951904296876,0.034503017044357084,-882.629693446732
115200.0,280.75,293.73886,292.7916,294.33322,293.1213,293.15558,882.5136779785157,0.03481892935186113,-882.5484969078676
117000.0,280.7986,293.9264,293.0222,294.4779,293.15643,293.15485,883.076483154297,0.03495046489444626,-883.1114336191914
118800.0,281.14,294.2216,293.38278,294.75677,293.3121,293.38217,883.7968593052456,0.03506548278999285,-883.8319247880355
120600.0,281.90982,294.3613,293.55984,295.05093,293.44608,293.55676,884.4077907017299,0.03517744664333453,-884.4429681483733
122400.0,282.73,294.47345,293.67508,295.33792,293.55148,294.0391,884.9221644810268,0.03527395569178728,-884.9574384367186
124200.0,283.3695,294.571,293.78345,295.40512,293.9504,294.19485,885.1952968052456,0.035360971205303994,-885.2306577764508
126000.0,283.9,294.65604,293.88437,295.52194,294.17215,294.2856,884.7837759835379,0.0354477569212225,-884.8192237404592
127800.0,284.22305,294.71445,293.9548,295.729,294.16348,294.33398,885.1196829659598,0.03553429452476325,-885.1552172604845
129600.0,284.52,294.7742,294.02325,295.9454,294.1754,294.36823,885.1785731724331,0.035620570487392283,-885.2141937429204
131400.0,285.03366,294.7565,294.01303,296.03687,294.1762,294.3511,885.2421107700893,0.03570639354467557,-885.277817163634
133200.0,285.48,294.82407,294.0929,296.1615,294.2689,294.413,885.5141749790737,0.035791877474458715,-885.5499668565482
135000.0,285.63962,295.0762,294.3679,296.389,294.52005,294.63477,886.2688136509487,0.03596424424767567,-886.3047778951964
136800.0,285.67,295.038,294.32312,296.3806,294.5136,294.5853,886.1774440220424,0.036116791789264135,-886.2135608138317
138600.0,285.6561,295.10696,294.3769,296.52286,294.69415,294.6222,886.4424281529018,0.03626791379969863,-886.4786960667016
140400.0,285.64,295.1681,294.42157,296.62387,294.88403,294.6516,886.6492457798549,0.03641748828148946,-886.6856632681364
142200.0,285.6228,295.18692,294.4389,296.58154,294.9561,294.65677,886.6430812290737,0.03656489782398974,-886.6796461268976
144000.0,285.59,295.1802,294.4341,296.4822,294.97266,294.64304,886.5322413853237,0.03669686719631501,-886.56893825252
145800.0,285.16873,295.1663,294.41702,296.38937,294.8792,294.61868,886.4084010532924,0.036789303040193455,-886.4451903563327
147600.0,284.38,295.10992,294.3496,296.28073,294.72946,294.5469,886.1759791782924,0.036879659805181104,-886.2128588380976
149400.0,283.52042,294.89227,294.0941,296.05414,294.558,294.3167,885.4762111118862,0.03696718023972252,-885.5131782921259
151200.0,282.68,294.75885,293.9409,295.89862,294.4965,294.17746,885.0340724400112,0.03705462516175186,-885.071127065173
153000.0,281.99753,294.54544,293.71317,295.6997,294.183,293.95642,884.3940272739956,0.037142269014511925,-884.4311695430101
154800.0,281.42,294.3045,293.46762,295.43045,293.8367,293.71396,883.9240042550223,0.03714352584070077,-883.961147780863
156600.0,280.9741,295.27176,294.4534,296.03052,294.54437,294.7847,886.4771048409598,0.037144060686766046,-886.5142489016465
158400.0,280.69,295.2746,294.4554,295.9724,294.51547,294.78983,886.4238516671317,0.0371445974516391,-886.4609962645833
160200.0,280.7094,295.26138,294.43777,295.93973,294.5236,294.76526,886.3603140694754,0.03714513316896518,-886.3974592026444
162000.0,280.74,295.2617,294.4305,295.94016,294.56146,294.75095,886.3537833077567,0.037145671388598395,-886.3909289791452
163800.0,280.32144,295.2395,294.4062,295.8867,294.50757,294.72137,886.2538077218192,0.037146215380813155,-886.2909539372
165600.0,279.98,295.20294,294.36636,295.82727,294.4253,294.67596,886.1180044991629,0.037146761270667926,-886.1551512604336
167400.0,279.94833,295.1853,294.34012,295.82565,294.42343,294.64362,886.0725027901785,0.03714730754407929,-886.1096500977226
169200.0,279.92,295.18002,294.3271,295.84024,294.43936,294.62296,886.0687796456473,0.03714785416030825,-886.1059274998075
171000.0,279.89545,295.1507,294.29837,295.82208,294.32858,294.58615,885.9925772530692,0.03714840108710067,-886.0297256541562
172800.0,279.87,295.10098,294.25415,295.75757,294.17905,294.5293,886.7627014160157,0.03714895002086791,-886.7998503660366
174600.0,279.49872,295.0641,294.21646,295.69608,294.10007,294.48538,886.6266235351563,0.03714950504266448,-886.663773040199
176400.0,279.09,295.02094,294.17337,295.50797,294.055,294.44608,886.3522705078126,0.03715006227238242,-886.389420570085
178200.0,279.115,295.01923,294.15988,295.57645,294.09543,294.4257,886.4055541992188,0.037150618758638634,-886.4427048179775
180000.0,279.14,295.01965,294.11777,295.53204,294.17856,294.4192,886.3194641113282,0.037151176196781,-886.356615287525
181800.0,278.9892,294.97885,293.96674,295.4667,294.15204,294.3801,886.0622924804688,0.03715173563153763,-886.0994442161003
183600.0,278.86,294.93637,293.84628,295.40176,294.12466,294.33353,885.8344177246095,0.0371522960121281,-885.8715700206216
185400.0,278.8336,294.90768,293.78613,295.34625,294.11313,294.29886,885.6900695800782,0.037152856607127846,-885.7272224366853
187200.0,278.81,294.88495,293.75116,295.2946,294.09467,294.27127,885.5806945800782,0.037153417884519174,-885.6178479979627
189000.0,278.7274,294.85367,293.68893,295.23602,294.04065,294.23694,885.4286254882813,0.03715398048738604,-885.4657794687687
190800.0,278.61,294.81348,293.6135,295.1702,293.97507,294.19293,885.2471679687501,0.03715454545021686,-885.2843225142003
192600.0,278.32773,294.7937,293.61313,295.1149,293.96417,294.16376,885.1717285156251,0.037155114461453476,-885.2088836300866
194400.0,278.07,294.789,293.64606,295.0659,293.97653,294.14685,885.150946044922,0.03746432403525801,-885.1884103689572
196200.0,278.13437,294.16837,293.22888,294.4442,293.51413,293.4405,883.4914611816407,0.03756254958898561,-883.5290237312297
198000.0,278.41,293.7145,292.81223,294.0482,292.84616,292.68378,882.224920654297,0.037883582651794805,-882.2628042369488
199800.0,278.77847,293.71738,292.77405,293.98718,293.11096,293.1254,882.1286071777345,0.03838156762767675,-882.1669887453621
201600.0,279.18,293.68985,292.74783,294.02603,293.13486,293.18597,882.1137145996095,0.03876250134852741,-882.152477100958
203400.0,279.59875,293.89615,292.9912,294.40927,293.16968,293.15463,882.9466308593751,0.03889568241838498,-882.9855265417934
205200.0,280.14,294.22113,293.36252,294.91718,293.30252,293.4826,883.7222525460379,0.03900612797640725,-883.7612586740144
207000.0,281.073,294.4136,293.5582,295.26486,293.46487,294.16592,884.4580923897879,0.03910534069055358,-884.4971977304784
208800.0,282.13,294.52536,293.6783,295.56226,293.5708,294.4027,884.9873587472098,0.03920350987826334,-885.026562257088
210600.0,283.01187,294.62192,293.7472,295.84634,293.85022,294.5468,885.436882672991,0.039290773956508526,-885.4761734469475
212400.0,283.76,294.76855,293.90903,296.1615,294.11627,294.62738,885.3462236676896,0.03937779277085207,-885.3856014604605
214200.0,284.18564,294.86438,294.00226,296.43887,294.21616,294.64276,885.8126543317521,0.03946461646648949,-885.8521189482186
216000.0,284.34,294.9503,294.082,296.69476,294.30084,294.64142,885.9484793526785,0.03955135562945082,-885.988030708308
217800.0,284.26047,294.92648,294.03952,296.84387,294.2803,294.57996,886.0313040597098,0.03963816262774651,-886.0709422223375
219600.0,284.21,294.9999,294.09747,297.0481,294.39505,294.60318,886.3669058663504,0.03972492384890927,-886.4066307901993
221400.0,284.5745,295.32022,294.39926,297.41693,294.77667,294.83542,887.3578421456473,0.03981135229386139,-887.3976534979412
223200.0,284.95,295.44067,294.50186,297.6065,294.98892,294.914,887.7704703194754,0.03989741239752685,-887.8103677318729
225000.0,285.0811,295.52417,294.57245,297.73032,295.15732,294.9639,888.0483633858817,0.03998325208345299,-888.0883466379651
226800.0,284.99,295.56155,294.6061,297.78162,295.27267,294.9783,888.1707083565848,0.04006907974078178,-888.2107774363255
228600.0,284.65982,295.54947,294.59622,297.75107,295.3763,294.95044,888.1181876046317,0.040155197457282285,-888.1583428020889
230400.0,284.33,295.53094,294.5806,297.6637,295.47308,294.921,887.9966666085379,0.04024183360179985,-888.0369084421397
232200.0,284.07812,295.52704,294.58386,297.53503,295.45996,294.9121,887.8673636300223,0.04032875928483399,-887.9076923893072
234000.0,283.82,295.49826,294.56628,297.39514,295.33255,294.8826,887.6811148507254,0.04041586339395151,-887.7215307141194
235800.0,283.49576,295.29398,294.3611,297.13498,295.09424,294.69318,887.0114981515067,0.040503138428163596,-887.0520012899348
237600.0,283.17,295.0531,294.09592,296.84784,294.84088,294.46384,886.2182852608817,0.040590543631823205,-886.2588758045135
239400.0,282.9335,294.81638,293.8524,296.56104,294.59024,294.23178,885.4512259347098,0.04067803584741929,-885.4919039705572
241200.0,282.79,294.57553,293.60986,296.27002,294.33618,293.99298,884.9625566755021,0.040679276556559014,-885.0032359520587
243000.0,282.7613,295.7205,294.71347,297.10507,295.19336,295.1707,888.0461748395646,0.040679792403556056,-888.0868546319682
244800.0,282.72,295.74908,294.74332,297.07715,295.22638,295.20627,888.0766924176896,0.04068030945416707,-888.1173727271438
246600.0,282.59515,295.73392,294.73483,297.01187,295.19183,295.1919,887.9877641950334,0.040680828132066416,-888.0284450231654
248400.0,282.47,295.70532,294.7153,296.9375,295.12323,295.16287,887.8652666364396,0.0406813483992467,-887.9059479848389
250200.0,282.34995,295.67474,294.69128,296.91025,295.02234,295.12817,887.7834184919084,0.0406818702120872,-887.8241003621205
252000.0,282.23,295.641,294.63544,296.8618,294.94553,295.08817,887.6453569684709,0.04068239430245988,-887.6860393627734
253800.0,281.96652,295.6029,294.6385,296.78906,294.88614,295.0479,887.5375994001115,0.04068292204858862,-887.5782823221601
255600.0,281.75,295.55856,294.6086,296.68475,294.84625,295.00662,887.3590715680803,0.04068345103981866,-887.3997550191201
257400.0,281.72705,295.51517,294.57593,296.60352,294.7881,294.96866,887.2017534528459,0.04068398027319293,-887.2424374331191
259200.0,281.71,295.479,294.54785,296.52908,294.73462,294.936,888.2059387207032,0.04068450970372493,-888.246623230407
261000.0,281.69568,295.452,294.52643,296.4654,294.69962,294.90915,888.093817138672,0.0406850393095294,-888.1345021779815
262800.0,281.68,295.43033,294.50906,296.4076,294.67227,294.88596,887.9969848632813,0.04068556981848592,-888.0376704330998
264600.0,281.52258,295.40134,294.4866,296.33594,294.6044,294.85852,887.8738769531251,0.04068610279784524,-887.9145630559229
266400.0,281.37,295.36386,294.456,296.25467,294.5185,294.82263,887.7245239257813,0.040686636594516545,-887.7652105623758
268200.0,281.36,295.34335,294.4355,296.2482,294.47787,294.7902,887.6770385742188,0.040687170511611005,-887.7177257447305
270000.0,281.35,295.33145,294.42328,296.2181,294.47067,294.7642,887.6228393554688,0.04068770454901123,-887.6635270600178
271800.0,281.34,295.3158,294.41223,296.07758,294.5372,294.7515,887.4556030273438,0.040688238706599635,-887.4962912660504
273600.0,281.33,295.3093,294.40778,295.99625,294.61847,294.75354,887.3633178710938,0.040688772961473975,-887.4040066440554
275400.0,281.32468,295.291,294.3947,295.95148,294.5538,294.7357,887.287176513672,0.040689307256735495,-887.3278658209287
277200.0,281.32,295.2662,294.36902,295.96216,294.45758,294.70444,887.247381591797,0.04068984176399328,-887.288071433561
279000.0,281.285,295.25125,294.35294,295.95978,294.4207,294.6771,887.2139648437501,0.04069037680310227,-887.2546552205532
280800.0,281.25,295.23184,294.33618,295.88266,294.40503,294.6548,887.1006835937501,0.041000075415383586,-887.1416836691654
282600.0,281.24707,294.56027,293.7003,295.27243,294.03894,293.9266,885.1829895019532,0.04108798650454563,-885.2240774884577
284400.0,281.25,294.1028,293.18503,294.81882,293.54724,293.40335,883.756658935547,0.041175897615200734,-883.7978348331621
286200.0,281.25293,294.02676,293.11493,294.714,293.4702,293.326,883.505682373047,0.04126379727301898,-883.54694617032
288000.0,281.27,293.96597,293.06216,294.62787,293.41037,293.26666,883.3060058593751,0.041351616946948,-883.347357476322
289800.0,281.34683,294.17813,293.29492,294.76324,293.6251,293.48203,883.886297607422,0.0414393003168097,-883.9277369077388
291600.0,281.46,294.5131,293.66962,295.00885,293.96994,293.83557,884.6272731236049,0.04152692396412411,-884.6688000475691
293400.0,281.58807,294.64996,293.83328,295.27548,294.11615,294.01224,885.1944423130581,0.04161466621582478,-885.2360569792739
295200.0,281.71,294.7149,293.91385,295.4118,294.1905,294.1115,885.4762721470424,0.04170238259104228,-885.5179745296335
297000.0,281.65036,294.75488,293.96506,295.51837,294.16434,294.17383,885.6740260532924,0.04179007281125606,-885.7158161261037
298800.0,281.56,294.7939,294.00998,295.68027,294.14102,294.23093,885.2055899483817,0.04187776538436829,-885.247467713766
300600.0,281.63797,294.86203,294.07678,295.93793,294.20953,294.2935,885.5981680733817,0.04196538879177018,-885.6401334621735
302400.0,281.71,294.93253,294.1435,296.16483,294.30838,294.33328,885.6765590122768,0.04205296759201228,-885.7186119798688
304200.0,281.6961,294.90286,294.1015,296.2814,294.28806,294.29053,885.7214808872768,0.04214055593773836,-885.7636214432146
306000.0,281.69,294.9561,294.14584,296.45493,294.37418,294.32736,885.9925685337612,0.04222808941799295,-886.0347966231792
307800.0,281.7545,295.20248,294.39548,296.72244,294.7358,294.54526,886.7561183384487,0.04231559465155706,-886.7984339331002
309600.0,281.82,295.27737,294.45505,296.84903,294.95203,294.59793,887.0171657017299,0.04240310259874866,-887.0595688043287
311400.0,281.84875,295.34412,294.50064,296.9919,295.1486,294.63696,887.2723842075893,0.04249063421052897,-887.3148748417998
313200.0,281.83,295.4054,294.54318,297.12222,295.3963,294.6719,887.5065150669643,0.04257818880133796,-887.5490932557657
315000.0,281.76215,295.44412,294.56952,297.16708,295.625,294.6912,887.6164393833706,0.04266575120458117,-887.6591051345752
316800.0,281.68,295.46094,294.57812,297.13724,295.7317,294.69418,887.6120143345424,0.04275333992593344,-887.6547676744684
318600.0,281.58936,295.44968,294.56696,297.02924,295.68896,294.67834,887.4815822056362,0.04284096431218816,-887.5244231699484
320400.0,281.5,295.42712,294.5444,296.91928,295.58203,294.65295,887.3265223911831,0.04292864874712752,-887.3694510399301
322200.0,281.42303,295.25058,294.34363,296.7179,295.32886,294.47726,886.7478175571987,0.043016402106473,-886.7908339593051
324000.0,281.35,295.02655,294.1083,296.4518,295.06165,294.25677,886.0223842075893,0.043104116762981586,-886.0654883243523
325800.0,281.24466,294.78723,293.87024,296.1012,294.79916,294.02527,885.1943812779018,0.04319169529465393,-885.2375729731965
327600.0,281.14,294.5348,293.62213,295.74716,294.45197,293.78036,884.6255118233817,0.04319295639620234,-884.6687047797778
329400.0,281.22107,295.55804,294.65857,296.44406,295.05493,294.94055,887.3821036202567,0.0431934907773306,-887.425297111034
331200.0,281.32,295.57767,294.6782,296.4173,295.05508,294.961,887.3945853097098,0.043194025197564115,-887.4377793349073
333000.0,281.2362,295.55392,294.65973,296.4019,294.93692,294.93228,887.3369681222098,0.04319456080326431,-887.380162683013
334800.0,281.16,295.54074,294.63348,296.48636,294.83188,294.90073,887.3820120675223,0.043195096942252265,-887.4252071644645
336600.0,281.14044,295.5142,294.61093,296.39996,294.79248,294.87564,887.2465140206473,0.04319563330886218,-887.2897096539562
338400.0,281.12,295.47757,294.58417,296.272,294.75815,294.84863,887.0551688058035,0.04319616999591787,-887.0983649757994
340200.0,281.08932,295.4383,294.5561,296.1214,294.72336,294.81754,886.8372122628348,0.043196707124058,-886.8804089699588
342000.0,281.05,295.40073,294.52496,295.98032,294.69507,294.78522,886.6274344308035,0.04319724517465108,-886.6706316759781
343800.0,280.929,295.371,294.49393,295.9697,294.62125,294.74567,886.5560538155692,0.0431977849347636,-886.599251600504
345600.0,280.83,295.35757,294.46558,296.06903,294.55908,294.71292,887.5421813964845,0.043198325158707196,-887.5853797216432
347400.0,280.83,295.33957,294.4465,296.02502,294.53247,294.68915,887.4610961914063,0.043198865367100735,-887.5042950567735
349200.0,280.83,295.31784,294.42578,295.96973,294.49435,294.66617,887.363348388672,0.04319940555981862,-887.4065477942318
351000.0,280.83,295.29156,294.40225,295.90594,294.43762,294.6408,887.2497619628907,0.04319994573673512,-887.2929619086275
352800.0,280.83,295.26382,294.37753,295.83972,294.37766,294.6143,887.1310791015626,0.04320048624953697,-887.1742795878122
354600.0,280.75742,295.24103,294.3538,295.86685,294.3054,294.58154,887.1116699218751,0.0432010280050175,-887.1548709498801
356400.0,280.67,295.21576,294.3304,295.832,294.23325,294.54654,887.0281738281251,0.04320157034028978,-887.0713753984654
358200.0,280.6583,295.1945,294.3082,295.7888,294.21152,294.52203,886.941473388672,0.04320211258997984,-886.9846755012619
360000.0,280.68,295.16824,294.28592,295.61685,294.2126,294.5046,886.721014404297,0.04320265428531786,-886.7642170585823
361800.0,280.74118,295.14493,294.26465,295.5512,294.16998,294.4882,886.6107849121095,0.04320319509765322,-886.6539881072072
363600.0,280.8,295.12115,294.2432,295.48993,294.12915,294.46603,886.5042785644532,0.043203735483908726,-886.5474822999371
365400.0,280.80286,295.10495,294.22617,295.44452,294.12402,294.4462,886.4256347656251,0.04320427594087073,-886.468839041566
367200.0,280.8,295.09167,294.21112,295.40363,294.1255,294.4283,886.3564208984376,0.043513395396850216,-886.3999342938345
369000.0,280.87167,294.47226,293.6026,294.925,293.68542,293.7374,884.6498474121095,0.04360137877067512,-884.6934487908801
370800.0,280.93,294.00015,293.09198,294.46442,293.2171,293.20648,883.2065490722657,0.04368953090106119,-883.2502386031667
372600.0,280.872,293.93027,293.02612,294.3957,293.07297,293.17438,883.0020812988282,0.04387365803589939,-883.0459549568641
374400.0,280.81,293.8864,292.98325,294.37753,293.13815,293.1857,882.8971923828126,0.04406796114548697,-882.9412603439581
376200.0,280.79858,294.09467,293.21915,294.63483,293.1557,293.46,883.5986389160157,0.04417551866484219,-883.6428144346805
378000.0,280.79,294.402,293.57007,294.9565,293.30063,293.79083,884.3643031529018,0.044275062941132245,-884.4085782158429
379800.0,280.78372,294.4866,293.68134,294.9962,293.33975,293.84937,884.5998378208706,0.04437465813292149,-884.6442124790035
381600.0,280.79,294.5029,293.71582,294.99222,293.32806,293.86273,884.6466517857143,0.04447424595925231,-884.6911260316735
383400.0,280.96414,294.52805,293.75714,295.0115,293.38358,293.89316,884.7324061802456,0.0445737123621616,-884.7769798926078
385200.0,281.2,294.55917,293.80548,295.0412,293.47,293.93094,884.1272818429129,0.04467309111680219,-884.1719549340297
387000.0,281.32584,294.58188,293.84714,295.06915,293.51526,293.9628,884.219597516741,0.044772414476482655,-884.2643699312175
388800.0,281.39,294.60144,293.8845,295.09576,293.54858,293.99042,884.0174098423549,0.04487174163729578,-884.0622815839922
390600.0,281.33527,294.52762,293.81967,295.0351,293.47644,293.92654,883.8180995396206,0.04497111396911581,-883.8630706535897
392400.0,281.29,294.5285,293.83527,295.04355,293.47095,293.9349,883.8430324009487,0.04507050701324349,-883.888102907962
394200.0,281.334,294.7061,294.04126,295.21674,293.61914,294.1141,884.3997950962612,0.045169925890073764,-884.4449650221512
396000.0,281.38,294.72708,294.0698,295.234,293.6248,294.13675,884.4665980747768,0.04526890506662892,-884.5118669798435
397800.0,281.42834,294.74634,294.0853,295.23285,293.78534,294.14752,884.5001979282924,0.04535682904081577,-884.5455547573332
399600.0,281.44,294.8048,294.1191,295.23877,293.98315,294.1789,884.5984034946987,0.045444724646481416,-884.6438482193452
401400.0,281.30658,294.8144,294.1204,295.2162,293.99652,294.17703,884.5866847446987,0.04553262650556461,-884.6322173712042
403200.0,281.12,294.81943,294.11356,295.1827,294.00244,294.16797,884.5514064243862,0.04562048947943135,-884.5970269138656
405000.0,280.99298,294.82812,294.10754,295.14655,294.04758,294.15997,884.5179286411831,0.045708151024193094,-884.5636367922073
406800.0,280.86,294.83218,293.95584,295.1101,294.215,294.15106,884.3338466099331,0.04579585894295775,-884.379642468876
408600.0,280.6449,294.66525,293.66895,294.92947,294.06668,293.98273,883.6993861607143,0.04588367035759064,-883.7452698310719
410400.0,280.42,294.44254,293.3506,294.70016,293.84195,293.76205,882.9290004185268,0.04597154501184378,-882.9749719635387
412200.0,280.2673,294.2171,293.08582,294.46072,293.61285,293.53595,882.1993556431362,0.046059374389998756,-882.2454150175262
414000.0,280.17,293.98697,292.84753,294.2123,293.37845,293.30405,881.7682425362723,0.04606065320750497,-881.8143031894798
415800.0,280.1198,294.81845,293.54367,294.94025,293.96317,294.23425,884.023796735491,0.0460612057258595,-884.0698579412169
417600.0,280.09,294.84705,293.62314,294.92523,294.01508,294.25882,884.1168448311942,0.046061758498330566,-884.1629065896925
419400.0,280.0763,294.8484,293.64777,294.88364,294.0252,294.2521,884.1012198311942,0.046062311373335066,-884.1472821425675
421200.0,280.07,294.83743,293.64395,294.82925,294.0147,294.23273,884.0320669991629,0.04606286413192595,-884.0781298632949
423000.0,280.09833,294.80612,293.59216,294.76736,293.9371,294.19928,883.887077985491,0.04606341636930512,-883.9331414018603
424800.0,280.13,294.76288,293.53696,294.7013,293.83646,294.1558,883.7225577218192,0.04606396926491678,-883.768621691084
426600.0,279.95923,294.7345,293.5111,294.6418,293.79614,294.12195,883.6088492257254,0.04606452495059449,-883.654913750676
428400.0,279.79,294.70868,293.4832,294.58325,293.7753,294.08835,883.4965445382254,0.04606508110149833,-883.5426096193269
430200.0,279.85794,294.69058,293.46326,294.53394,293.7957,294.06232,883.4092032296317,0.04606563605659825,-883.4552688656883
432000.0,283.34,293.88727,293.19067,294.87915,293.24878,293.48712,883.6070922851563,5.399739058677812e-07,-883.6070928251303
433800.0,283.76938,293.8701,293.16785,294.83395,293.2322,293.47244,883.5218872070313,1.0765081528336785e-06,-883.5218882835395
435600.0,283.78,293.85052,293.15247,294.78555,293.19904,293.45084,883.438543701172,1.619868030734463e-06,-883.43854532104
437400.0,282.67188,293.83502,293.1872,294.73862,293.15594,293.42007,883.4108337402345,2.1817284110611503e-06,-883.4108359219629
439200.0,281.47,293.80432,293.1458,294.6782,293.1101,293.3715,883.2783264160157,2.752377571732973e-06,-883.2783291683933
441000.0,281.33994,293.76562,293.1028,294.60773,293.07693,293.3261,883.1261657714845,3.3209833226589674e-06,-883.1261690924678
442800.0,281.7,293.7368,293.03162,294.55157,293.06827,293.29562,882.9699768066407,3.878663587854451e-06,-882.9699806853043
444600.0,283.09943,293.72186,292.9987,294.51392,293.0935,293.2845,882.8844665527345,4.413758536763039e-06,-882.884470966493
446400.0,284.52,293.7278,293.01068,294.49866,293.14032,293.29974,882.8871520996095,4.948291980395572e-06,-882.8871570479015
448200.0,282.83942,293.7111,292.95038,294.45453,293.1095,293.27774,882.7659973144532,5.5151787187454985e-06,-882.7660028296319
450000.0,280.85,293.6527,292.81213,294.3648,293.02484,293.19604,882.4796508789063,6.0834114893439036e-06,-882.4796569623178
451800.0,282.63675,293.62924,292.80234,294.31738,293.0196,293.16968,882.3989624023438,6.622410018863605e-06,-882.3989690247539
453600.0,284.05,293.6438,292.85992,294.3122,293.0592,293.1966,882.4659179687501,0.0004235927742719089,-882.4663415615244
455400.0,282.52295,293.09537,292.4749,293.79538,292.54205,292.46225,881.0156616210938,0.0009283188705272552,-881.0165899399643
457200.0,280.92,292.69394,291.98312,293.3384,293.02505,293.10205,879.6654724121095,0.002014506042394589,-879.6674869181519
459000.0,279.889,292.67712,291.93423,293.27374,293.1444,293.15195,879.5351013183595,0.003035823777826269,-879.5381371421373
460800.0,279.82,292.65683,291.90204,293.28876,293.15106,293.175,879.497625732422,0.0038493956073351386,-879.5014751280293
462600.0,281.64413,292.9241,292.18567,293.68307,293.24277,293.27072,880.4428466796876,0.0043173145925335405,-880.4471639942801
464400.0,283.66,293.32498,292.54385,294.22638,293.23608,293.15744,881.5309291294643,0.004594122349684532,-881.535523251814
