time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
442800.0,281.7,294.07184,293.37946,294.84927,293.378,293.63892,712.5767100537109,0.012766680711544175,-713.8533781248653
444600.0,283.09943,293.95453,293.24252,294.73108,293.31482,293.52548,712.3359048168946,0.015531563483475381,-713.8890611652422
446400.0,284.52,295.39755,294.59753,296.1038,294.7668,295.09805,715.9200022167969,0.01602709112573319,-717.5227113293702
448200.0,282.83942,294.1277,293.36563,294.823,293.50146,293.7125,712.760438166504,0.017984685130362516,-714.5589066795402
450000.0,280.85,295.33008,294.43155,295.95258,294.65408,294.99152,715.6672485180665,0.018895047137256243,-717.5567532317921
451800.0,282.63675,294.1521,293.32687,294.77798,293.51663,293.7146,712.778082331543,0.020658282886553494,-714.8439106201984
453600.0,284.05,295.3843,294.51337,295.9744,294.73627,295.05026,715.8236213452149,0.021628501844680403,-717.986471529683
455400.0,282.52295,293.91406,293.34207,294.48956,293.5522,293.47318,712.4404274731446,0.02175495700840597,-714.6159231739852
457200.0,280.92,292.88132,292.22617,293.48175,292.43045,292.3681,709.804824934082,0.02186891583013047,-711.991716517095
459000.0,279.889,292.88113,292.2252,293.2656,292.42252,292.38696,709.7862493725586,0.021965936713875412,-711.9828430439461
460800.0,279.82,292.86212,292.18,293.5336,292.3745,292.43948,709.806368659668,0.022062345503659878,-712.012603210034
462600.0,281.64413,293.1425,292.45444,293.92554,292.6413,292.8879,710.6205250561524,0.022158269011003543,-712.8363519572528
464400.0,283.66,293.56,292.77322,294.47278,293.06378,293.48306,711.7529639128767,0.02225356287145932,-713.9783202000226
466200.0,284.9554,293.76334,292.9953,294.8256,293.27008,293.85233,712.3997802702986,0.022341595293015225,-714.6339397996002
468000.0,286.14,293.96408,293.21786,295.1817,293.47372,294.144,712.9821509856306,0.022562975998304632,-715.238448585461
469800.0,287.1693,293.95685,293.23203,295.3439,293.47766,294.16254,713.0176232512556,0.022890981278580542,-715.3067213791137
471600.0,288.03,294.0911,293.40002,295.53354,293.62827,294.25613,712.9117924511719,0.02329314759383906,-715.2411072105558
473400.0,288.27478,294.11713,293.4957,295.5255,293.67447,294.22476,712.9498582958985,0.02371992417982457,-715.321850713881
475200.0,288.59,294.1305,293.5453,295.51474,293.6688,294.21606,712.9156034845843,0.024278918487533618,-715.3434953333376
477000.0,289.561,294.1865,293.5626,296.00916,293.73642,294.19302,713.0478409235492,0.025609805539223176,-715.6088214774715
478800.0,290.61,294.54645,293.79205,297.04724,293.9867,294.27386,713.6807055475726,0.027274509779742964,-716.4081565255469
480600.0,291.88818,294.82455,294.0826,297.32516,294.28235,294.48987,714.3205007868304,0.029052965402163095,-717.2257973270467
482400.0,292.88,294.8821,294.15506,297.39,294.3611,294.5385,714.4723634943499,0.030900804031509323,-717.5624438975009
484200.0,292.67853,294.93304,294.21143,297.46317,294.44424,294.5747,714.6129457453264,0.032691969951352644,-717.8821427404617
486000.0,292.1,294.98495,294.25845,297.52408,294.52798,294.6042,714.746591668178,0.034433038542348214,-718.1898955224128
487800.0,291.9169,295.03638,294.30316,297.5742,294.6131,294.63116,714.8774188044085,0.03615109541604423,-718.4925283460129
489600.0,291.65,295.07507,294.33252,297.60355,294.67914,294.64288,714.9690841852679,0.03781884232164951,-718.7509684174329
491400.0,290.9108,295.09265,294.33823,297.59305,294.68378,294.63235,714.9742394709124,0.03938799879988979,-718.9130393509014
493200.0,289.82,295.09677,294.3293,297.56473,294.64728,294.60995,714.925501800014,0.0408412676298458,-719.0096285629986
495000.0,288.5552,294.90347,294.11835,297.35522,294.41983,294.42166,714.4301590143695,0.04218060742708436,-718.6482197570779
496800.0,287.28,294.59192,293.80203,297.05994,294.12518,294.15192,713.7235212946429,0.042998594685954857,-718.0233807632384
498600.0,286.16653,294.25677,293.46765,296.2594,293.8193,295.04208,713.8450669733538,0.04441095642258018,-718.2861626156118
500400.0,285.47,293.72775,293.13452,294.99142,293.50323,295.64444,713.5938905590821,0.04841100589284536,-718.4349911483666
502200.0,285.3602,296.17715,295.1683,297.11777,295.66888,297.45233,718.7022177441406,0.0513770223381401,-723.8399199779547
504000.0,285.49,296.43088,295.4476,297.37286,295.84775,297.7,719.2560840405274,0.05523518136537853,-724.7796021770653
505800.0,285.81378,297.09778,295.8378,297.67352,296.17505,298.09625,720.308705756836,0.06024551624521848,-726.333257381358
507600.0,285.95,297.79968,296.28912,297.91492,296.6268,298.45535,721.4512574902344,0.06502445768077386,-727.9537032583117
509400.0,285.62845,297.87848,296.34708,297.95163,296.70154,297.2134,720.5876266186524,0.06999141829071215,-727.5867684477236
511200.0,285.26,298.01062,296.38992,297.9486,296.7972,297.98578,721.3565775463867,0.07478139295863391,-728.83471684225
513000.0,284.94455,298.079,296.4396,297.95886,296.90454,297.34073,720.9797458569336,0.07975640453382128,-728.9553863103157
514800.0,284.68,298.21008,296.51074,297.96512,297.0444,297.9864,721.687562409668,0.08450627882305553,-730.1381902919735
516600.0,285.22446,298.24573,296.5592,297.98395,297.1024,297.4716,721.3561759960937,0.08902044245223699,-730.2582202413174
518400.0,285.94,298.26288,296.61353,298.00003,297.1478,297.50192,721.8845539990235,0.09326183259042724,-731.2107372580663
520200.0,285.97717,298.23462,296.65164,297.99646,297.14062,297.50635,721.8699660351563,0.09727272722247476,-731.5972387574037
522000.0,285.82,298.20712,296.68204,297.9863,297.10696,297.50714,721.8302480297853,0.10112737676634649,-731.9429857064199
523800.0,285.4939,298.19736,296.7064,297.97733,297.11905,297.51544,721.8424910473633,0.10499665037854475,-732.3421560852178
525600.0,285.05,298.19382,296.7257,298.3805,297.13245,297.52023,721.9074904125977,0.10879339746539997,-732.7868301591377
527400.0,284.1698,298.19138,296.7528,298.39163,297.12357,297.52682,721.9090091015626,0.11254734645953858,-733.1637437475164
529200.0,283.51,298.19186,296.78268,298.39105,297.1198,297.53177,721.9138946606445,0.11621566779760854,-733.5354614404054
531000.0,283.4628,298.19275,296.79214,298.39594,297.1203,297.54266,721.9252012402344,0.11979349652140726,-733.9045508923751
532800.0,283.42,298.19403,296.79343,298.40103,297.1169,297.55432,721.9332895336914,0.12328778886324615,-734.262068420016
534600.0,283.36523,298.20154,296.8373,298.4088,297.14,297.5707,721.9753787182618,0.1265770729283807,-734.6330860110999
536400.0,283.31,298.15176,296.85593,298.4039,297.13388,297.55774,721.9325303051759,0.12977626883281201,-734.9101571884571
538200.0,283.23367,298.15176,296.86786,298.4072,297.1487,297.56726,721.9536696850587,0.13293690322429239,-735.2473600074879
540000.0,283.13,298.18365,296.8881,298.41577,297.182,297.58997,722.0203841992187,0.13611863934909657,-735.6322481341284
541800.0,282.2875,298.22696,296.94174,298.4225,297.21982,297.61597,722.1039655102539,0.13877376893086638,-735.9813424033406
543600.0,281.54,297.93387,296.8578,298.4084,297.09332,297.5499,721.7660916577149,0.1419959328763774,-735.9656849453527
545400.0,281.81094,298.30447,297.0094,298.51556,297.28784,297.77283,722.3475724316406,0.1451773213521185,-736.8653045668525
547200.0,282.32,298.3805,297.04544,298.41147,297.35736,298.02902,722.6413968334962,0.1481404419852644,-737.4554410320226
549000.0,282.8903,298.4888,297.24182,298.95,297.63422,298.64883,723.5056003735351,0.1504825878728362,-738.5538591608188
550800.0,283.6,298.8354,297.53616,299.58102,298.04065,299.29752,724.6330625212752,0.15092492139661476,-739.7255546609366
552600.0,284.84412,296.5481,295.56366,297.55072,295.94965,296.89255,719.2276173552596,0.15103375298461166,-734.3309926537207
554400.0,286.08,296.50378,295.49298,297.4257,295.8951,296.9644,719.1906301604354,0.15138251288015434,-734.3288814484508
556200.0,286.80856,296.44342,295.39484,297.866,295.80197,296.8832,719.0598868010603,0.1516835608861782,-734.2282428896781
558000.0,287.52,296.58762,295.54074,298.19403,295.94833,296.98624,718.9785587109375,0.15205815898427935,-734.1843746093654
559800.0,288.50455,296.6484,295.67093,298.24323,296.02835,296.98932,719.1025824047852,0.15258296687309467,-734.3608790920946
561600.0,289.24,296.67017,295.8208,298.23105,296.01822,296.9535,719.0606830011859,0.1532225830517653,-734.3829413063625
563400.0,289.49298,296.60236,295.78207,298.21158,295.96973,296.85855,718.899964690639,0.15393127540686652,-734.2930922313257
565200.0,289.73,296.6157,295.80716,298.2113,296.05463,296.83942,718.9629107477679,0.15475823481944032,-734.4387342297119
567000.0,289.9846,296.73947,295.94943,298.2069,296.32602,296.90424,719.3190029230609,0.1557308208954704,-734.8920850126079
568800.0,290.24,296.7229,295.91074,298.18008,296.45892,296.85303,719.365555303432,0.1568115523148044,-735.0467105349124
570600.0,290.55923,296.72974,295.95703,298.169,296.68747,296.81195,719.5220981867327,0.15799193816724932,-735.3212920034576
572400.0,290.87,296.73566,295.9676,298.15186,296.96835,296.77167,719.7148548761859,0.15921016590075784,-735.6358714662616
574200.0,290.69077,296.7522,295.97977,298.13116,297.16306,296.72968,719.8442251398578,0.16032173302800196,-735.876398442658
576000.0,290.04,296.7805,295.99683,298.11096,297.28442,296.69482,719.928929107143,0.16124532929235516,-736.0534620363785
577800.0,289.2174,296.80478,295.95892,298.0878,297.2875,296.6749,719.9223808649554,0.16194490209388868,-736.1168710743442
579600.0,288.18,296.8319,295.93124,298.09247,297.23703,296.66223,719.8856889338031,0.16241989219766212,-736.1276781535693
581400.0,286.61176,296.69724,295.78427,298.0421,297.01126,296.4871,719.46461707101,0.16263507792840645,-735.7281248638507
583200.0,285.18,296.61325,295.73328,298.08963,296.82,296.34204,719.1487842096819,0.16273133286391384,-735.4219174960733
585000.0,284.47968,296.36285,295.39233,298.03366,296.5018,296.0439,718.4641116999163,0.1628171748746546,-734.7458291873818
586800.0,284.03,296.11023,295.09018,297.83835,296.19464,295.76028,717.821407307129,0.1628179533796955,-734.1032026450986
588600.0,283.72342,297.49933,296.3486,298.93256,297.18118,297.0935,720.7699752026367,0.16281801911028743,-737.0517771136655
590400.0,283.39,297.54276,296.44324,298.9165,297.12653,297.12717,720.7889039135742,0.1628180850907039,-737.0707124226446
592200.0,282.89294,297.53348,296.46765,298.85648,297.05115,297.10364,720.7008301953125,0.16281815135760544,-736.9826453310731
594000.0,282.41,297.51718,296.4908,298.79144,296.9862,297.0688,720.6071212841797,0.16281821788746118,-736.8889430729258
595800.0,282.08496,297.4778,296.39883,298.7088,296.9462,297.02075,720.4924687084962,0.1628182846477836,-736.7742971732746
597600.0,281.85,297.43024,296.2978,298.6252,296.95593,296.96277,720.4031450390626,0.1628183516118082,-736.6849802002433
599400.0,281.7301,297.3971,296.24655,298.55313,296.99667,296.9168,720.3640117749023,0.1628184187508389,-736.6458536499862
601200.0,281.63,297.3566,296.22256,298.47513,296.94662,296.87213,720.2524753491211,0.162818486112399,-736.534323960361
603000.0,281.24268,297.31213,296.19733,298.3916,296.8649,296.8179,720.1051736767579,0.16281855377551407,-736.3870290543093
0.0,280.88,297.26355,296.19617,298.3019,296.7103,296.76477,720.3505645825196,0.16281862161690666,-736.6324267442103
1800.0,281.09882,297.24496,296.24786,298.242,296.6447,296.73264,720.2613409741211,0.16669405494153486,-736.9307464682746
3600.0,281.42,298.59677,298.11804,299.3026,297.9452,298.13675,723.5639985913086,0.16907844588134663,-740.4718431794433
5400.0,281.41855,298.61813,297.53433,299.36652,297.99265,298.21002,723.6071480541992,0.17143844414646628,-740.7509924688459
7200.0,281.17,298.6761,297.58124,299.41306,298.03143,298.25873,723.7222382519532,0.17383034031403122,-741.1052722833563
9000.0,280.32782,298.71277,297.59232,299.41467,298.05057,298.28348,723.7802070263672,0.17386544824659791,-741.166751851027
10800.0,279.4,297.41785,296.40073,298.20602,296.74466,296.8729,720.5680351269532,0.1738654921452094,-737.9545843414742
12600.0,279.03998,297.30478,296.28873,298.06622,296.61612,296.74133,720.2641943432617,0.17387150251125527,-737.6513445943872
14400.0,278.98,297.25812,296.26294,297.98172,296.549,296.68063,720.1218385327148,0.17675519209666943,-737.7973577423818
16200.0,279.6511,298.58118,297.46188,299.12698,297.83203,298.07092,723.3095610058595,0.17919006039912205,-741.2285670457717
18000.0,280.37,298.67383,297.5635,299.14545,297.93835,298.17157,723.5429039013673,0.17922613142886992,-741.4655170442543
19800.0,279.08884,297.36948,296.40515,297.92017,296.64548,296.79324,720.3629989453125,0.17923763478663277,-738.2867624239758
21600.0,277.87,297.26163,296.28033,297.77435,296.5065,296.65576,720.0469752514648,0.17954935551914994,-738.0019108033798
23400.0,278.7477,296.34265,295.31894,297.7692,295.743,295.60733,717.9508988476563,0.1805786660569128,-736.0087654533476
25200.0,279.67,296.14954,295.0421,298.00977,295.47537,295.36578,717.4297932446289,0.18188323739027634,-735.6181169836565
27000.0,279.85144,296.09967,294.98047,298.03357,295.40503,295.36356,717.3382191479493,0.18353885599015143,-735.6921047469644
28800.0,279.76,296.18964,294.9997,298.15698,295.41757,297.16638,718.8434215161133,0.18595509063005394,-737.4389305791186
30600.0,278.48776,296.56253,295.31674,298.36127,295.71704,298.19952,720.181999897461,0.187053731048856,-738.8873730023465
32400.0,277.67,296.59482,295.4861,298.215,295.85516,296.5031,718.9462064299665,0.18835689720701498,-737.781896150668
34200.0,279.25323,296.67484,295.58972,298.1805,295.9454,297.16846,719.5991149382673,0.19078386789696794,-738.6775017279641
36000.0,281.09,296.8243,295.64233,298.27103,296.00198,298.30283,720.6463158049665,0.19591346076342472,-740.237661881309
37800.0,282.35022,298.16815,296.54227,298.17917,296.96777,298.15073,722.1855330046736,0.19688777149086878,-741.8743101537605
39600.0,283.24,296.73203,295.74704,298.16974,296.08646,296.97974,719.1907450268554,0.20092378021458474,-739.2831230483139
41400.0,283.65237,298.18216,296.61584,298.18726,297.02246,297.1574,721.0396431103516,0.20175591977794938,-741.2152350881465
43200.0,284.0,296.7442,295.80988,298.16687,296.1445,296.81915,719.0887744074358,0.20246977165589816,-739.3357515730256
45000.0,284.32755,296.6733,295.74094,298.17325,296.08923,296.69562,718.8977445612444,0.20386124955281495,-739.2838695165259
46800.0,284.59,296.98746,295.86127,298.26932,296.26175,296.67084,719.2274380060687,0.20462047836154645,-739.6894858422233
48600.0,284.39847,296.7508,295.844,298.15613,296.3216,296.6423,719.0957870050921,0.20531187469995837,-739.626974475088
50400.0,284.08,296.75217,295.84177,298.14166,296.44897,296.58725,719.1516547541155,0.20601359849260514,-739.753014603376
52200.0,284.3321,296.7945,295.88168,298.15872,296.6757,296.57626,719.3542492243304,0.20718826282453234,-740.0730755067837
54000.0,284.41,296.8803,297.1599,298.15726,296.95013,296.55606,719.765243230678,0.2099236281885704,-740.7576060495351
55800.0,283.99197,296.97308,298.08887,298.156,297.15195,296.52548,720.0712175104632,0.21201774088227904,-741.2729915986911
57600.0,283.57,297.00214,298.1745,298.12665,297.26422,296.50323,720.1665609919085,0.2138894988317443,-741.5555108750829
59400.0,283.16647,297.03143,298.19113,298.1141,297.22617,296.49557,720.1482999811664,0.21579586555271313,-741.7278865364377
61200.0,282.76,297.05536,298.1721,298.12234,297.12653,296.48892,720.0771445490374,0.21785670173456312,-741.8628147224937
63000.0,282.21634,296.95773,298.10532,298.1072,296.88632,296.36084,719.7181818048967,0.22014254899533414,-741.7324367044301
64800.0,281.69,296.8389,298.038,298.11215,296.65628,296.20645,719.3363468073381,0.22241565556589182,-741.5779123639273
66600.0,281.34494,296.69952,297.91263,298.11295,296.4395,296.03635,718.9326624933733,0.22468444558061132,-741.4011070514345
68400.0,281.04,296.5421,297.7466,298.11276,296.2197,295.8504,718.533839753418,0.22763058748501971,-741.2968985019199
70200.0,280.72934,298.85916,298.39346,299.74316,298.28482,298.41183,723.8447122753906,0.22993477442550755,-746.8381897179414
72000.0,280.48,298.94443,298.05966,299.76056,298.35364,298.53723,724.0091312695313,0.22997277555554327,-747.0064088250856
73800.0,280.3355,297.84338,296.9891,298.80264,297.21268,297.3179,721.2395304638673,0.22997283372822708,-744.23681383669
75600.0,280.22,297.75662,296.8924,298.6776,297.15436,297.21973,721.0368640576172,0.22997289189298292,-744.0341532469155
77400.0,280.10638,297.67624,296.81738,298.51535,297.06265,297.1471,720.8298389721681,0.22997295005001867,-743.82713397717
79200.0,280.0,297.60242,296.74792,298.35037,296.94632,297.078,720.6103931225587,0.22997300819912378,-743.6076939424711
81000.0,279.95395,297.53317,296.68365,298.19067,296.80402,297.0133,720.3779185986328,0.22997400277005392,-743.3753188756382
82800.0,279.99,297.46957,296.62436,298.04465,296.67004,296.95178,720.1602024609376,0.22999004814976276,-743.1592072759139
84600.0,280.29242,297.4299,296.58118,297.99927,296.61096,296.90143,720.0392091259766,0.23002014846283497,-743.0412239722601
86400.0,280.61,297.41608,296.56128,298.01175,296.60678,296.87222,720.4533244335938,0.23006459360236312,-743.4597837938302
88200.0,280.52612,297.39462,296.53723,297.9358,296.58786,296.84436,720.3911840649414,0.23010746010157887,-743.4019300750992
90000.0,280.43,297.3684,296.5082,297.8182,296.5725,296.81238,720.3199756542969,0.23012403040448673,-743.3323786947456
91800.0,280.61115,297.3362,296.47882,297.69083,296.50955,296.77963,720.2057453808594,0.23232147123436497,-743.4378925042959
93600.0,280.77,298.68985,297.6702,299.05215,297.78784,298.13782,723.408491279297,0.23475757657371954,-746.8842489366689
95400.0,280.67368,298.7521,297.75577,298.5661,297.86526,298.2181,723.5199612988281,0.23716101647117147,-747.2360629459453
97200.0,280.58,298.81302,297.81528,298.59933,297.9305,298.27432,723.66354953125,0.23956455421364475,-747.6200049526145
99000.0,280.696,298.8545,297.85812,298.61536,297.94623,298.31348,723.7387963330078,0.24196111016675517,-747.9349073496834
100800.0,280.8,298.8885,297.89355,298.64917,297.95148,298.34518,723.7967598706055,0.24435533495829487,-748.232293366435
102600.0,280.71594,298.9191,297.92285,298.57617,298.00397,298.37045,723.8708560131836,0.24675385835379668,-748.5462418485632
104400.0,280.66,298.9488,297.9497,298.48996,298.08157,298.39334,723.9604174755859,0.2491492006301734,-748.8753375386033
106200.0,280.72574,298.9714,297.97357,298.49503,298.0717,298.41315,723.9852506176758,0.25153301966177793,-749.1385525838535
108000.0,280.8,298.99252,297.99603,298.51398,298.06,298.43167,724.0083212231445,0.25180305401353,-749.1886266244976
109800.0,280.8851,296.44424,295.58533,296.2265,295.85074,295.73495,718.0376866406251,0.2519641562516206,-743.2341022657872
111600.0,280.97,296.31693,295.41275,297.0692,295.686,295.5689,717.7846302807618,0.2522835966790511,-743.0129899486669
113400.0,280.88776,296.22937,295.3129,297.1289,295.50925,295.4751,717.514036262207,0.2527488878815531,-742.7889250503623
115200.0,280.75,296.1557,295.2361,297.13907,295.351,295.42914,717.3007972363282,0.252890795997805,-742.5898768361087
117000.0,280.7986,296.2721,295.4004,296.51538,295.466,295.64438,717.5732502026367,0.2529868781281228,-742.871938015449
118800.0,281.14,296.58167,295.72903,296.75153,295.78433,296.01666,718.3458427214705,0.2530828788372196,-743.6541306051924
120600.0,281.90982,296.69684,295.867,297.05472,295.91248,296.20126,718.7161502410017,0.2531787673286396,-744.0340269738657
122400.0,282.73,296.7684,295.956,297.3704,296.02094,296.3144,718.9840725432479,0.2532657352855602,-744.3106460718038
124200.0,283.3695,296.81177,296.02716,297.42685,296.13712,296.37875,719.1683006194196,0.25335249184187525,-744.5035498036071
126000.0,283.9,296.8567,296.09323,297.51505,296.29913,296.43152,718.9609680126954,0.2534390309423525,-744.3048711069306
127800.0,284.22305,296.8933,296.1449,297.72586,296.25714,296.4576,719.0028446850586,0.2535253382134704,-744.3553785064056
129600.0,284.52,296.9342,296.19617,297.9472,296.24857,296.47305,719.030843194057,0.25361140416157846,-744.3919836102148
131400.0,285.03366,296.90768,296.18182,298.03677,296.238,296.44427,718.9934553156389,0.25369706161674715,-744.3631614773136
133200.0,285.48,296.95496,296.24005,298.14658,296.30875,296.4859,719.1311792170061,0.25378623570640857,-744.509802787647
135000.0,285.63962,297.13757,296.44885,298.17514,296.50928,296.6622,719.5666083673968,0.25411629687821585,-744.9782380552184
136800.0,285.67,297.072,296.37167,298.19064,296.4646,296.57672,719.4172620905414,0.2542783896195574,-744.8451010524972
138600.0,285.6561,297.13156,296.43292,298.19617,296.65497,296.61725,719.6432687555805,0.2544469071202898,-745.0879594676095
140400.0,285.64,297.15384,296.4472,298.1671,296.8297,296.61945,719.7943971979632,0.25461606074261417,-745.2560032722247
142200.0,285.6228,297.15778,296.4457,298.11545,296.88437,296.60657,719.8230982599749,0.2547773267045212,-745.3008309304271
144000.0,285.59,297.16074,296.4369,298.1129,296.89172,296.58774,719.8143689630999,0.2549162248998469,-745.3059914530846
145800.0,285.16873,297.15778,296.41867,298.11856,296.79163,296.5614,719.7111642633928,0.2550100458942651,-745.2121688528193
147600.0,284.38,297.1158,296.35913,298.10892,296.64383,296.49185,719.5059853815569,0.2551800650984286,-745.0239918913998
149400.0,283.52042,296.50684,295.94284,297.7805,296.50616,296.06702,718.608154131557,0.25797992980217194,-744.4061471117741
151200.0,282.68,298.14957,296.7625,298.1169,297.17267,296.9503,720.9492532648577,0.2614226080948956,-747.0915140743473
153000.0,281.99753,298.12247,296.62747,298.04782,297.06155,296.85007,720.7407805719866,0.26526859711520845,-747.2676402835075
154800.0,281.42,298.1046,296.5092,297.81882,296.88098,296.75806,720.5071864941407,0.26645051608989323,-747.15223810313
156600.0,280.9741,297.66492,296.84283,298.14395,296.8225,297.11612,720.5657787670899,0.2699952963689419,-747.5653084039841
158400.0,280.69,299.25714,298.10153,299.03986,298.22458,298.53152,724.00307453125,0.27106833051647433,-751.1099075828974
160200.0,280.7094,297.88458,297.03772,298.17654,297.01343,297.32867,721.0429536083984,0.2710907736502777,-748.1520309734262
162000.0,280.74,297.68405,296.84964,298.08478,296.8782,297.11252,720.6117247265624,0.2720244031248293,-747.8141650390454
163800.0,280.32144,299.1627,297.86765,298.7303,298.04785,298.2996,723.5564934643555,0.27435133488275504,-750.991626952631
165600.0,279.98,298.36462,297.40265,298.48334,297.4385,297.71024,722.0482152294921,0.27435148488113703,-749.4833637176058
167400.0,279.94833,297.6767,296.82532,298.0423,296.80737,297.0823,720.5192091870118,0.2752917432521025,-748.048383512222
169200.0,279.92,298.71686,297.72192,298.9395,297.83832,298.10443,722.9807790722656,0.27687804051482434,-750.668583123748
171000.0,279.89545,297.9813,297.0781,298.31897,297.02722,297.35205,721.1523841503906,0.2771276221099513,-748.8651463613858
172800.0,279.87,298.66925,297.6053,298.7392,297.52704,297.97607,723.0153268017579,0.2796870883474693,-750.9840356365048
174600.0,279.49872,298.81873,297.80994,299.08887,297.6883,298.17682,723.4589749707031,0.28001566804906713,-751.4605417756098
176400.0,279.09,298.619,297.6522,298.55414,297.52435,298.01166,722.9943193066406,0.2827927958367408,-751.2735988903147
178200.0,279.115,298.99084,297.95404,299.11234,298.19327,298.34372,724.1125637402344,0.2853585459810214,-752.6484183383365
180000.0,279.14,299.08356,298.0026,299.1794,298.3905,298.43,724.4058518017579,0.28792535094448624,-753.1983868962066
181800.0,278.9892,299.1126,297.93246,299.18137,298.44144,298.46298,724.4808420605469,0.290510071651031,-753.53184922565
183600.0,278.86,299.13364,297.88458,299.16602,298.4829,298.48373,724.5345564282227,0.2929730248350476,-753.8318589117274
185400.0,278.8336,299.1244,297.86606,299.1572,298.19714,298.49503,724.3088344799805,0.29300919530571673,-753.6097540105523
187200.0,278.81,297.7522,296.55594,297.87192,296.88174,297.11035,721.0395330639649,0.293009328544545,-750.3404659184193
189000.0,278.7274,297.64246,296.40686,297.73697,296.7428,296.97955,720.7260212353516,0.29303698359790953,-750.0297195951425
190800.0,278.61,297.95667,296.75043,298.01913,297.3658,297.47083,721.8704121411133,0.2956644555611456,-751.4368576972279
192600.0,278.32773,298.9288,297.603,298.79892,297.94986,298.26352,723.7372595898438,0.2960199789272248,-753.3392574825663
194400.0,278.07,297.68436,296.47244,297.61206,296.78714,297.00842,720.8012597241211,0.29693291417985723,-750.4945511421068
196200.0,278.13437,297.6874,296.0217,296.73987,296.36356,296.26028,719.7123031201172,0.3016275267967298,-749.8750557997902
198000.0,278.41,298.1507,296.41257,296.98395,296.78174,296.66315,720.7144363232422,0.30642384249344573,-751.3568205725868
199800.0,278.77847,298.15186,296.40298,296.96414,296.77386,296.67578,720.7152161572267,0.3111668144326473,-751.8318976004914
201600.0,279.18,298.15656,296.40958,297.0156,296.77957,296.74887,720.7874914746094,0.31558285413512915,-752.3457768881223
203400.0,279.59875,298.20132,296.604,297.31305,296.94296,297.00916,721.2100854809571,0.3196194178437281,-753.1720272653299
205200.0,280.14,298.19183,296.7836,297.6872,297.0844,297.24924,721.5214973496792,0.32346721040561105,-753.8682183902403
207000.0,281.073,298.157,296.82056,298.0088,297.105,297.3579,721.6477559922573,0.3272492101639665,-754.3726770086539
208800.0,282.13,298.15414,296.86127,298.2213,297.1379,297.44836,721.7751095811245,0.32781155359374003,-754.5562649404985
210600.0,283.01187,297.37048,296.36685,298.1899,296.63483,297.15594,720.6171139146206,0.32790997561350294,-753.4081114759709
212400.0,283.76,297.37866,296.4363,298.22418,296.66302,297.17014,720.245531222447,0.3280599088562062,-753.0515221080676
214200.0,284.18564,297.3657,296.4504,298.2262,296.71933,297.1311,720.2535095671736,0.32884956073012006,-753.1384656401856
216000.0,284.34,297.47366,296.5382,298.2255,298.16016,297.12006,721.4221665478516,0.3296747239360333,-754.3896389414549
217800.0,284.26047,297.38635,296.4527,298.19604,298.1591,297.00232,721.262275690918,0.33044601952542807,-754.3068776434609
219600.0,284.21,297.36075,296.43234,298.1968,298.1672,296.94675,721.2071835400391,0.33115789652574024,-754.3229731926131
221400.0,284.5745,297.45435,296.55676,298.20044,298.1669,297.0151,721.3323368847657,0.33188016172501333,-754.520353057267
223200.0,284.95,297.43954,296.5539,298.1755,298.1634,296.98157,721.2908368603516,0.33261597640690477,-754.5524345010422
225000.0,285.0811,297.4312,296.55133,298.1611,298.16397,296.95206,721.260931928711,0.3333669261963419,-754.5976245483452
226800.0,284.99,297.41464,296.5361,298.14737,298.15796,296.90973,721.2093190380859,0.33418028461712657,-754.6273474997986
228600.0,284.65982,297.38797,296.50055,298.14453,298.15247,296.84985,721.1370965527344,0.3350714755628999,-754.6442441090244
230400.0,284.33,297.35703,296.45773,298.10303,298.14478,296.7863,721.0519598217774,0.33555390084193387,-754.6073499059708
232200.0,284.07812,297.32788,296.43704,298.1146,297.63898,296.75424,720.6086726147462,0.3362518560389957,-754.2338582186458
234000.0,283.82,297.4042,296.4878,298.12985,298.0931,296.7916,721.0503683056642,0.3371813968564909,-754.7685079913133
235800.0,283.49576,297.31305,296.37088,298.1044,298.1047,296.67572,720.8962567944336,0.33828292871977683,-754.7245496664113
237600.0,283.17,297.19022,296.21558,298.1088,298.10098,296.5253,720.6829320263672,0.3395826576991302,-754.6411977962803
239400.0,282.9335,297.0549,296.04688,298.1107,298.09158,296.36005,720.4440326489258,0.34057592718881635,-754.5016253678075
241200.0,282.79,296.90863,295.8727,298.0412,298.0804,296.19055,720.2199650847517,0.34154260526299873,-754.3742256110515
243000.0,282.7613,298.1083,297.11435,299.0784,297.73618,297.51224,721.986756234654,0.34171605802819166,-756.1583620374731
244800.0,282.72,298.14584,297.1488,299.073,297.74548,297.55206,722.0514190032087,0.341746637981381,-756.2260828013468
246600.0,282.59515,298.13135,297.13895,299.01852,297.69418,297.53812,721.9832641448103,0.34359384354564565,-756.3426484993748
248400.0,282.47,299.0284,297.91608,299.6525,299.40958,298.49988,724.8053838103376,0.3454750926343619,-759.3528930737738
250200.0,282.34995,298.59818,297.53134,299.3447,297.9876,297.96368,722.9173084807478,0.3454751538075524,-757.4648238615031
252000.0,282.23,298.13702,297.12335,298.99777,297.50113,297.54123,721.832034750279,0.3477264779124115,-756.6046825415202
253800.0,281.96652,299.33606,298.4621,300.00665,298.63388,298.7485,724.6834687590681,0.35006226433522536,-759.6896951925906
