time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
581400.0,286.61176,297.519,298.12912,298.05478,297.80484,298.12094,722.1629960016742,0.20553416019922552,-742.7164120215967
583200.0,285.18,297.4543,298.12967,298.1309,297.62085,298.15155,722.0130911432757,0.20684509814089005,-742.6976009573647
585000.0,284.47968,297.31564,298.08612,298.04584,297.39627,298.09253,721.6909040949358,0.20844848887903286,-742.5357529828391
586800.0,284.03,297.16467,298.10468,298.07013,297.1008,298.1061,721.4198402050781,0.21233198461346603,-742.6530386664247
588600.0,283.72342,299.57184,298.8555,300.58066,299.23114,299.71133,726.2029954907227,0.2131287497517858,-747.5158704659013
590400.0,283.39,298.7341,297.91672,299.79672,298.25714,298.54742,723.8031113964844,0.21312925358436435,-745.1160367549209
592200.0,282.89294,298.62372,297.82266,299.66473,298.09216,298.38974,723.4546516918946,0.21314756378834912,-744.7694080707295
594000.0,282.41,298.59445,297.83936,299.59265,298.01553,298.3213,723.3157997631837,0.2131848900048945,-744.6342887636731
595800.0,282.08496,298.54736,297.70355,299.51007,297.97018,298.25363,723.1713937939453,0.21501857946945946,-744.6732517408913
597600.0,281.85,299.65222,298.84833,300.44302,299.15054,299.53757,726.0315630566407,0.21607774496898374,-747.6393375535391
599400.0,281.7301,298.7207,297.7698,299.5664,298.26938,298.37653,723.6227601147461,0.2169051936900734,-745.3132794837535
601200.0,281.63,299.45782,298.53745,300.15488,299.0097,299.2598,725.5110195629883,0.2191289879195417,-747.4239183549424
603000.0,281.24268,299.68173,298.75525,300.37094,299.18674,299.48972,726.0192115673829,0.21974550103739357,-747.9937616711222
0.0,280.88,298.64606,297.7673,299.39487,298.01877,298.2543,723.7119110058594,0.2197628491501268,-745.6881959208721
1800.0,281.09882,298.48532,297.7,299.23444,297.83453,298.09464,723.3166524731446,0.21979900214108508,-745.2965526872531
3600.0,281.42,298.43628,297.65628,299.11288,297.79062,298.03418,723.1845400219727,0.2198354020081759,-745.1680802227903
5400.0,281.41855,298.40033,297.61578,299.06772,297.7369,297.98407,723.0705486401367,0.21986517341850045,-745.0570659819867
7200.0,281.17,298.37283,297.57297,299.01947,297.69208,297.93686,722.9701935620117,0.21990860632561995,-744.9610541945736
9000.0,280.32782,298.33234,297.4857,298.9424,297.63922,297.87976,722.8388458447266,0.21993241199458588,-744.8320870441852
10800.0,279.4,298.2891,297.40683,298.85898,297.57675,297.8157,722.6930362011719,0.21994519763743461,-744.6875559649154
12600.0,279.03998,298.25528,297.36954,298.78522,297.52295,297.76276,722.5748262646486,0.21995715890329834,-744.5705421549784
14400.0,278.98,298.2333,297.37537,298.72305,297.47992,297.7228,722.4892357250977,0.21996906236961447,-744.4861419620592
16200.0,279.6511,298.2165,297.37473,298.67307,297.45316,297.69244,722.4278308422852,0.21998096440241025,-744.4259272825262
18000.0,280.37,298.19833,297.36163,298.56735,297.44916,297.66974,722.3811591992188,0.2205779911701172,-744.4389583162306
19800.0,279.08884,299.39435,298.4331,299.4567,298.58795,299.79907,725.9157301708985,0.22255560291271578,-748.1712904621701
21600.0,277.87,298.6573,297.74042,298.71167,297.83124,298.09604,723.3567632885743,0.22302657346202676,-745.6594206347769
23400.0,278.7477,296.92072,295.77823,297.28864,296.31012,297.7933,720.4653931225587,0.22393019280740867,-742.8584124032996
25200.0,279.67,297.00482,296.59375,297.24203,296.29404,298.15112,720.8811167797853,0.2252785493716223,-743.4089717169476
27000.0,279.85144,296.9467,296.52444,297.1893,296.21857,298.1551,720.7749825878907,0.22672175743748832,-743.4471583316396
28800.0,279.76,296.9094,296.54306,297.25818,296.16397,298.17166,720.7337850048829,0.2280445190625215,-743.538236911135
30600.0,278.48776,297.10394,296.5453,297.6622,296.3509,298.2225,721.0874906811524,0.22918197693513753,-744.0056883746662
32400.0,277.67,297.3908,296.67215,298.14325,296.642,298.20374,721.5215869353376,0.23004315717213994,-744.5259026525516
34200.0,279.25323,297.4132,296.27484,298.21393,296.71606,298.16257,721.5200736785018,0.23093181811748467,-744.6132554902503
36000.0,281.09,297.4724,296.53366,298.21884,296.7917,298.15762,721.6438725554549,0.23169649752791988,-744.8135223082469
37800.0,282.35022,297.45563,296.3084,298.22006,296.8207,298.1543,721.6262768279157,0.2324559231628451,-744.8718691442002
39600.0,283.24,297.46884,296.33908,298.21716,296.86554,298.1485,721.2455435253906,0.23325032730241904,-744.5705762556325
41400.0,283.65237,297.45184,296.34286,298.20297,296.87613,298.14322,721.2383767529298,0.23410527916620535,-744.6489046695502
43200.0,284.0,297.4323,296.3371,298.20218,296.8737,298.14316,721.1883613337054,0.2351468333435084,-744.7030446680562
45000.0,284.32755,297.39124,296.55624,298.19437,296.82477,298.14453,721.1528568171038,0.2362094994087984,-744.7738067579837
46800.0,284.59,297.35916,296.45544,298.1875,296.8536,298.1451,721.1436732721819,0.23724077434623173,-744.867750706805
48600.0,284.39847,297.40442,296.3189,298.17093,297.0168,298.1397,721.2760250910296,0.23838947733815097,-745.1149728248447
50400.0,284.08,297.41226,296.4451,298.1691,297.1389,298.14832,721.3994224298967,0.2396519686212175,-745.3646192920185
52200.0,284.3321,297.45572,296.6488,298.14697,297.35715,298.15125,721.6225513361468,0.2408068645314298,-745.7032377892898
54000.0,284.41,297.43268,296.40732,298.1411,297.62344,298.14532,721.7837395685686,0.24197128870211124,-745.9808684387798
55800.0,283.99197,297.42322,296.37817,298.1409,297.7806,298.1453,721.8986117731586,0.24313093600214203,-746.2117053733728
57600.0,283.57,297.43524,296.32495,298.10916,297.87418,298.15112,721.973649456264,0.24422151478102447,-746.3958009343664
59400.0,283.16647,297.4615,296.29446,298.0854,297.85123,298.1521,721.965056487514,0.24523376824948426,-746.4884333124623
61200.0,282.76,297.49985,296.31448,298.09567,297.795,298.1519,721.9469705622209,0.24620157013019167,-746.5671275752401
63000.0,282.21634,297.41364,296.20532,298.06976,297.60748,298.1347,721.7173537165179,0.2472583702461922,-746.4431907411371
64800.0,281.69,297.34973,296.42087,298.07663,297.40103,298.1318,721.5418927301898,0.24847976754103626,-746.3898694842935
66600.0,281.34494,297.2166,296.4293,298.06937,297.13568,298.12488,721.2481323053851,0.24986745812541575,-746.2348781179267
68400.0,281.04,297.07104,296.3915,298.07013,296.87775,298.1187,720.984354560547,0.25081386086141216,-746.0657406466883
70200.0,280.72934,298.2434,297.25977,299.12637,297.7081,298.09943,722.5593130444337,0.25113480669434407,-747.672793713868
72000.0,280.48,298.24966,297.26953,299.053,297.65866,298.063,722.4872371411133,0.2512249578876744,-747.6097329298807
73800.0,280.3355,298.22375,297.2432,298.98364,297.64328,298.00436,722.4014909619141,0.2512463343371796,-747.526124395632
75600.0,280.22,298.20212,297.21954,298.9087,297.63657,297.95148,722.3292916577149,0.2512595284833176,-747.4552445060466
77400.0,280.10638,298.16025,297.18353,298.7674,297.56982,297.89386,722.1841329052735,0.2512721457112965,-747.3113474764032
79200.0,280.0,298.10956,297.1396,298.6101,297.46744,297.83035,721.9979548291017,0.2512847236106604,-747.1264271901678
81000.0,279.95395,298.0543,297.0923,298.4498,297.33176,297.76517,721.7806420117188,0.25129729856387906,-746.9103718681067
82800.0,279.99,298.00046,297.04547,298.29837,297.20135,297.7004,721.5698559155273,0.251451440786407,-746.714999994168
84600.0,280.29242,297.52185,296.4098,297.77405,296.57117,298.73883,721.4642565869141,0.25504014633433925,-746.968271220348
86400.0,280.61,299.26968,298.15805,299.22086,298.42538,299.0784,725.0804098339844,0.2551745945043004,-750.5978692844144
88200.0,280.52612,298.04807,297.0953,298.29712,297.2324,297.7152,722.0899143383789,0.2561535317082053,-747.7052675091994
90000.0,280.43,298.91605,297.8228,298.73965,298.0616,298.97757,724.4021313183594,0.2577392813469232,-750.1760594530517
91800.0,280.61115,298.38614,297.36798,298.17474,297.501,297.99103,722.7389138500977,0.25794768408433716,-748.5336822585314
93600.0,280.77,298.92303,297.87216,298.53247,298.0405,298.74692,724.1876721630861,0.2598302513752729,-750.1706973006134
95400.0,280.67368,298.5216,297.48016,298.12268,297.60995,298.10663,723.0040067456055,0.2601747868550112,-749.0214854311066
97200.0,280.58,298.95062,297.8865,298.5026,298.0705,298.65598,724.1539201733399,0.2619985324950718,-750.3537734228471
99000.0,280.696,298.4393,297.41873,298.0336,297.51562,298.0002,722.7779094067384,0.2627091630811954,-749.048825714858
100800.0,280.8,299.0102,297.9336,298.53708,298.06433,298.65506,724.1937729077149,0.26508661289471336,-750.7024341971862
102600.0,280.71594,299.27856,298.17947,298.72714,298.35352,298.9027,724.8311540722657,0.2652140187459953,-751.3525559468652
104400.0,280.66,298.88443,297.86777,298.27975,298.0537,298.69455,724.1017990551758,0.2675186087427276,-750.8536599294486
106200.0,280.72574,299.2661,298.17484,298.6098,298.3594,298.87012,724.787464753418,0.26833941264663164,-751.6214060180812
108000.0,280.8,298.14563,297.20734,297.65158,297.2358,297.67126,722.0490742016602,0.2686235346639873,-748.911427668059
109800.0,280.8851,296.83124,295.80835,296.72745,296.16833,297.75653,720.2050841748047,0.26938311874900533,-747.1433960497052
111600.0,280.97,296.83096,295.75635,296.62662,296.11813,298.10913,720.4247430981445,0.270423325437204,-747.4670756418649
113400.0,280.88776,296.75494,295.67435,296.52536,295.95847,298.1232,720.241845576172,0.27152810770677654,-747.3946563468496
115200.0,280.75,296.68906,295.60883,296.46866,295.8074,298.13702,720.0791691235352,0.27253374671711844,-747.332543795247
117000.0,280.7986,296.88693,295.8235,296.61438,295.98917,298.27188,720.491417084961,0.27337220302647697,-747.8286373876086
118800.0,281.14,297.15186,296.1439,296.87802,296.3017,298.20715,720.8901617278182,0.27420524403918983,-748.3106861317372
120600.0,281.90982,297.23425,296.26828,297.2171,296.41235,298.16202,721.0485439177595,0.2750731664180617,-748.5558605595656
122400.0,282.73,297.28357,296.3462,297.7017,296.5091,298.15805,721.2212302458845,0.2759513704471583,-748.8163672906003
124200.0,283.3695,297.3178,296.41226,297.69308,296.66626,298.15573,721.3710008269393,0.27682971701777853,-749.0539725287172
126000.0,283.9,297.34586,296.46988,297.77127,296.73978,298.15363,721.0381097485351,0.27770648176076074,-748.8087579246112
127800.0,284.22305,297.37863,296.51804,298.01028,296.75775,298.152,721.1062742993164,0.2785843415927816,-748.9647084585946
129600.0,284.52,297.4086,296.56592,298.21152,296.70605,298.15332,721.0796441462054,0.279475916829142,-749.0272358291196
131400.0,285.03366,297.37012,296.54724,298.18658,296.68756,298.15555,721.0385698908343,0.2803475644808957,-749.0733263389238
133200.0,285.48,297.3923,296.59363,298.17633,296.74042,298.1555,721.0979219172016,0.28121282211273524,-749.2192041284751
135000.0,285.63962,297.46902,296.7199,298.0849,296.85236,298.07956,721.1761387629047,0.2821859414970711,-749.3947329126117
136800.0,285.67,297.50677,296.74347,298.16672,296.8947,298.15137,721.3018293268694,0.2831394697301385,-749.6157762998832
138600.0,285.6561,297.53442,296.76434,298.19516,297.05612,298.151,721.4515747736468,0.2841043696746756,-749.8620117411144
140400.0,285.64,297.55835,296.77914,298.1815,297.24887,298.14996,721.6173317804827,0.2850760001878552,-750.1249317992682
142200.0,285.6228,297.56223,296.77832,298.1007,297.3049,298.14865,721.6526692682758,0.28603988055010326,-750.256657323286
144000.0,285.59,297.5688,296.77274,298.10965,297.3177,298.14865,721.6670741144671,0.28698265819299656,-750.3653399337668
145800.0,285.16873,297.56815,296.75726,298.11966,297.2078,298.1473,721.5781360895649,0.28789056791567974,-750.3671928811328
147600.0,284.38,297.53348,296.70398,298.11862,297.05902,298.1359,721.4242858088031,0.2888688042023586,-750.311166229039
149400.0,283.52042,297.3921,296.51398,298.1262,296.98657,298.13904,721.263065093471,0.2898982776957037,-750.2528928630414
151200.0,282.68,297.28162,296.37085,298.08286,296.8507,298.12943,721.0594671320453,0.2910011964816623,-750.1595867802115
153000.0,281.99753,297.09842,296.16098,297.85373,296.62485,298.1201,720.7104206842913,0.29220730071972995,-749.9311507562643
154800.0,281.42,296.88837,295.93066,297.59744,296.2413,298.10864,720.2489574047852,0.29318643161831404,-749.5676005666166
156600.0,280.9741,297.92148,297.05356,298.24527,297.06006,297.79776,721.4827655834961,0.2933059691228563,-750.8133624957817
158400.0,280.69,297.92514,297.05563,298.16806,297.03207,297.7436,721.4106556713867,0.29332609482306865,-750.7432651536936
160200.0,280.7094,297.91647,297.04028,298.13605,297.04752,297.69107,721.3703215771485,0.29333918461425174,-750.7042400385736
162000.0,280.74,297.9185,297.03436,298.15283,297.0921,297.65393,721.3787523876953,0.2965761727838546,-751.0363696660808
163800.0,280.32144,299.1856,298.1397,299.13202,298.28766,299.15277,724.5176110546876,0.2971011764723781,-754.2277287019253
165600.0,279.98,298.0216,297.1302,298.13004,297.10474,297.73407,721.5222037548829,0.2984114344376215,-751.363347198645
167400.0,279.94833,298.99225,297.9582,298.9418,298.0673,298.8393,723.9350130688476,0.2997624522026458,-753.9112582891122
169200.0,279.92,298.25885,297.31088,298.37604,297.38007,297.88733,722.054488959961,0.3002240386883229,-752.0768928287932
171000.0,279.89545,298.93793,297.91693,299.0564,297.96127,298.692,723.7118790478517,0.3018844296887504,-753.9003220167267
172800.0,279.87,298.2562,297.31464,298.42737,297.159,297.868,722.3194859936524,0.3030353087286926,-752.6230168665217
174600.0,279.49872,299.0152,297.9859,299.10733,297.8749,298.7199,724.176018635254,0.30510822789555203,-754.6868414248091
176400.0,279.09,298.58563,297.57318,298.3818,297.42426,298.1728,722.9914229199219,0.3058540609394664,-753.5768290138685
178200.0,279.115,298.98233,297.94662,298.92932,297.89053,298.6513,724.0875909008789,0.30832799477400746,-754.9203903782796
180000.0,279.14,299.2724,298.17416,299.227,298.25934,298.91635,724.8255995678712,0.3085691769707583,-755.682517264947
181800.0,278.9892,298.90436,297.75577,298.82047,297.93457,298.62296,724.0164190014649,0.3110833666931319,-755.1247556707781
183600.0,278.86,299.2227,297.95825,299.12152,298.23447,298.8472,724.6817816113282,0.3119003088977604,-755.8718125011043
185400.0,278.8336,298.4501,297.2673,298.3725,297.5681,298.42746,723.1866928051759,0.3140196021302369,-754.5886530181996
187200.0,278.81,299.1866,297.87943,299.01596,298.2177,298.78207,724.5727314526367,0.3155571831561505,-756.1284497682518
189000.0,278.7274,298.30063,297.02997,298.12396,297.3689,297.8153,722.3965839550781,0.316997794404428,-754.0963633955209
190800.0,278.61,299.08856,297.72287,298.8639,298.0736,298.66376,724.2688554638672,0.319428631939175,-756.2117186577847
192600.0,278.32773,299.13443,297.76324,298.87094,298.11252,298.65042,724.3221310742188,0.32006500490690126,-756.3286315649088
194400.0,278.07,298.98752,297.68076,298.67444,298.00888,298.5431,724.0336764965821,0.3226056388375854,-756.2942403803406
196200.0,278.13437,299.28268,297.95267,298.95,298.28397,298.80746,724.7029137402344,0.3235758459083855,-757.060498331073
198000.0,278.41,296.88617,295.9657,296.80066,296.18976,297.0325,719.7113187329102,0.324216813598403,-752.1330000927504
199800.0,278.77847,296.84778,295.75928,296.55,296.01187,298.1043,720.3377435864259,0.32523911166767383,-752.8616547531932
201600.0,279.18,296.78445,295.68823,296.54483,295.93732,298.1656,720.2802583691406,0.3261769797111052,-752.8979563402511
203400.0,279.59875,296.9765,295.899,296.9325,296.13892,298.24304,720.6890846386719,0.3269734514681675,-753.3864297854886
205200.0,280.14,297.24622,296.2151,297.5025,296.44052,298.20737,721.115940989816,0.32773474017911647,-753.8894150077276
207000.0,281.073,297.34116,296.33652,297.86694,296.5551,298.1667,721.2911739243862,0.32849771466824884,-754.1409453912111
208800.0,282.13,297.40063,296.41095,298.16577,296.62738,298.1616,721.4260319199917,0.32925906334276145,-754.3519382542679
210600.0,283.01187,297.4337,296.46866,298.2243,296.68277,298.1552,721.4988236436245,0.3300361141646062,-754.5024350600852
212400.0,283.76,297.45343,296.51562,298.2275,296.7278,298.15088,721.1260780486189,0.3308356778940962,-754.2096458380285
214200.0,284.18564,297.4684,296.55594,298.22375,296.76694,298.14697,721.1673330046737,0.33166610395413,-754.3339434000867
216000.0,284.34,297.47656,296.58496,298.2169,296.79477,298.14597,721.1604563427735,0.33256316059666446,-754.41677240244
217800.0,284.26047,297.39093,296.49997,298.1955,296.72305,298.14453,721.0386962475586,0.3335170490635609,-754.3904011539147
219600.0,284.21,297.37067,296.48135,298.19727,296.75836,298.1467,721.0542035229493,0.3344947073421353,-754.5036742571627
221400.0,284.5745,297.47433,296.608,298.202,296.96423,298.14822,721.295815095215,0.33552534716283433,-754.8483498114983
223200.0,284.95,297.46933,296.60876,298.17563,297.08508,298.1469,721.384091303711,0.33659227069924746,-755.0433183736358
225000.0,285.0811,297.47418,296.6137,298.1632,297.24762,298.1499,721.5167973583985,0.33767560430449606,-755.2843577888482
226800.0,284.99,297.4752,296.6136,298.13358,297.4377,298.1462,721.6609372509766,0.3387593897002804,-755.5368762210047
228600.0,284.65982,297.4678,296.59808,298.10376,297.60275,298.1451,721.7804223583985,0.3398150035263631,-755.7619227110348
230400.0,284.33,297.47577,296.59253,298.0876,297.67465,298.14685,721.8406007153321,0.34082259954118055,-755.9228606694502
232200.0,284.07812,297.51218,296.61502,298.09985,297.62262,298.1574,721.8337279492188,0.3417709702370272,-756.0108249729215
234000.0,283.82,297.5744,296.67108,298.1156,297.5408,298.15442,721.8125283764649,0.3426977534065494,-756.0823037171199
235800.0,283.49576,297.48386,296.55905,298.07953,297.34415,298.1356,721.5702093945313,0.3436555057205963,-755.9357599665909
237600.0,283.17,297.33694,296.3806,298.07144,297.11752,298.12808,721.2749962109375,0.3446745640714279,-755.7424526180803
239400.0,282.9335,297.17645,296.1849,298.07156,296.885,298.12704,720.9710703930664,0.34575618869055,-755.5466892621214
241200.0,282.79,297.01035,295.98227,298.07217,296.65198,298.1177,720.6917064177595,0.3466230014066582,-755.3540065584253
243000.0,282.7613,298.216,297.22476,299.1497,297.6379,298.05,722.4203810271345,0.34687769785743555,-757.108150812878
244800.0,282.72,298.2582,297.26254,299.14737,297.68082,298.0346,722.4715386687361,0.34691679882142906,-757.163218550879
246600.0,282.59515,298.24103,297.25104,299.09225,297.64444,297.99313,722.3915513518416,0.34693129471659323,-757.0846808235009
248400.0,282.47,298.20786,297.2254,299.02182,297.56854,297.94244,722.2599200530134,0.34694405226093544,-756.9543252791069
250200.0,282.34995,298.17474,297.19623,299.01227,297.45688,297.89075,722.106430026158,0.3469566883205729,-756.8020988582153
252000.0,282.23,298.14178,297.13013,298.98163,297.37338,297.8361,721.9657041350447,0.34696931847569207,-756.6626359826139
253800.0,281.96652,298.11182,297.14032,298.91812,297.3151,297.7872,721.8566389006696,0.34698195259288167,-756.5548341599577
255600.0,281.75,298.07993,297.11343,298.81265,297.28168,297.73975,721.75735308524,0.3469945881860943,-756.4568119038494
257400.0,281.72705,298.04495,297.08276,298.73724,297.22583,297.6959,721.6446465788923,0.3470072240195292,-756.3453689808453
259200.0,281.71,298.0121,297.0536,298.66614,297.17126,297.65378,722.0126399243164,0.35016203825820613,-757.0288437501371
261000.0,281.69568,299.25543,298.1424,299.7023,298.37335,299.12503,725.1258361157227,0.3506396127565565,-760.1897973913783
262800.0,281.68,298.11407,297.1605,298.6718,297.24957,297.76202,722.2344453808594,0.3507626661320292,-757.3107119940623
264600.0,281.52258,298.79337,297.80612,299.1826,297.9209,299.23407,724.4741681103516,0.35278265104215023,-759.7524332145666
266400.0,281.37,298.86655,297.7763,299.18454,297.8638,298.50616,723.8938612133788,0.35280936920203393,-759.1747981335823
268200.0,281.36,298.394,297.4591,298.86148,297.4323,298.587,723.2572055737305,0.3548603720945931,-758.7432427831898
270000.0,281.35,299.23755,298.14838,299.62292,298.23358,298.92435,724.837130793457,0.35491694786880795,-760.3288255803378
271800.0,281.34,298.07352,297.13907,298.40955,297.19272,297.6855,722.0696504956056,0.35681156806421965,-757.7508073020276
273600.0,281.33,299.24216,298.1511,299.24643,298.40286,298.89154,724.901026105957,0.35701629110828664,-760.6026552167857
275400.0,281.32468,298.09372,297.1625,298.27017,297.25537,297.66348,722.0992546459961,0.3586828627676803,-757.9675409227641
277200.0,281.32,299.2294,298.14487,299.32498,298.27048,298.86002,724.7730118847657,0.3598872903396452,-760.7617409187302
279000.0,281.285,298.30087,297.33972,298.52863,297.35675,297.85226,722.505488190918,0.3606367291298609,-758.5691611039041
280800.0,281.25,299.08398,298.01477,299.15466,298.10773,298.68256,724.3806677929688,0.36281522973047386,-760.6621907660161
282600.0,281.24707,299.477,298.3137,299.5216,298.67807,299.18848,725.5466747875977,0.36344476389556657,-761.8911511771544
284400.0,281.25,296.83752,295.83035,297.08936,296.1399,297.9045,720.3511524731446,0.36422482906365156,-756.7736353795098
286200.0,281.25293,296.8289,295.7878,297.00275,296.09613,298.11584,720.4623036083985,0.36524622304281984,-756.9869259126805
288000.0,281.27,296.76218,295.71317,296.88974,296.01764,298.12427,720.344037397461,0.3662486536699866,-756.9689027644596
289800.0,281.34683,296.95413,295.9171,297.04187,296.20993,298.24765,720.7514960888673,0.36708196316001473,-757.4596924048687
291600.0,281.46,297.21793,296.22955,297.2689,296.50366,298.2098,721.1503967742049,0.36790022868116684,-757.9404196423216
293400.0,281.58807,297.28976,296.3376,297.49887,296.60196,298.15906,721.2726707244002,0.36877029295782926,-758.1497000201831
295200.0,281.71,297.31985,296.3891,297.62814,296.64853,298.15546,721.3469916228377,0.3696697285070947,-758.3139644735471
297000.0,281.65036,297.34152,296.42267,297.7434,296.678,298.1536,721.4002118254743,0.3705878674716023,-758.4589985726345
298800.0,281.56,297.35635,296.45065,297.91888,296.59845,298.15402,720.9490125073243,0.37150851238342414,-758.0998637456667
300600.0,281.63797,297.39902,296.4976,298.1845,296.65378,298.1535,721.0565765209961,0.3724339381204095,-758.2999703330371
302400.0,281.71,297.43066,296.53937,298.2085,296.78226,298.15146,721.1477448786272,0.3733965345298663,-758.4873983316139
304200.0,281.6961,297.37717,296.4891,298.19675,296.74692,298.15128,721.0802726618303,0.3743665478951075,-758.5169274513411
306000.0,281.69,297.38626,296.50583,298.19635,296.8082,298.15125,721.1360805841937,0.3752929178561444,-758.6653723698081
307800.0,281.7545,297.53522,296.67914,298.20325,297.05,298.15237,721.438659197475,0.3762269546014626,-759.0613546576212
309600.0,281.82,297.5572,296.70016,298.18536,297.18546,298.14957,721.5568606256976,0.3771898290157033,-759.275843527268
311400.0,281.84875,297.5607,296.69308,298.17242,297.3329,298.1488,721.6723071344867,0.3781798642584674,-759.4902935603334
313200.0,281.83,297.56348,296.68555,298.16193,297.5395,298.14856,721.8347245905413,0.37918724361976425,-759.7534489525177
315000.0,281.76215,297.56824,296.67892,298.1431,297.7464,298.14932,721.99842755685,0.38019403491220377,-760.0178310480703
316800.0,281.68,297.58392,296.68118,298.12247,297.8515,298.15012,722.0890787531389,0.3811816148033186,-760.2072402334708
318600.0,281.58936,297.6045,296.6908,298.10352,297.82523,298.15097,722.0800073786272,0.3821490603517934,-760.2949134138065
320400.0,281.5,297.60944,296.68408,298.10535,297.7179,298.14853,721.9956050959124,0.38313768212604926,-760.3093733085174
322200.0,281.42303,297.4784,296.52667,298.07715,297.45316,298.13123,721.6720497492328,0.3841843242456144,-760.0904821737942
324000.0,281.35,297.3217,296.33606,298.07968,297.1854,298.12982,721.3431660089983,0.38528958183529943,-759.8721241925283
325800.0,281.24466,297.15936,296.13824,298.06927,296.936,298.12274,721.018473675014,0.38646615264471834,-759.6650889394858
327600.0,281.14,296.95184,295.91577,297.71417,296.68018,298.10815,720.6455689648437,0.3901300310684134,-759.6585720716851
329400.0,281.22107,299.13782,298.05795,299.27512,298.45297,299.21478,724.6765614331055,0.39113354668029054,-763.7899161011345
331200.0,281.32,298.2792,297.31552,298.5679,297.5904,297.92426,722.2863929882812,0.3911494587027366,-761.4013388585549
333000.0,281.2362,298.07053,297.14108,298.48218,297.3214,297.70645,721.7458257885743,0.39149326186097644,-760.8951519746719
334800.0,281.16,298.6329,297.62054,299.02167,297.72717,299.3782,723.8471552319336,0.39378110031725244,-763.2252652636588
336600.0,281.14044,298.81866,297.74692,299.14688,297.89667,298.4232,723.3679607495118,0.39378788212505766,-762.7467489620176
338400.0,281.12,298.0664,297.13678,298.44702,297.21045,297.66708,721.6197019360352,0.39525721660491,-761.1454235965261
340200.0,281.08932,299.17328,298.10037,299.0633,298.28476,298.83368,724.2424531323243,0.3958668447495477,-763.829137607279
342000.0,281.05,298.11484,297.19043,298.11697,297.2608,297.6912,721.6727045727539,0.39735115837569085,-761.407820410323
343800.0,280.929,299.169,298.09848,298.92484,298.24295,298.7988,724.1618224804688,0.39900896747553183,-764.0627192280219
345600.0,280.83,298.49734,297.49194,298.5994,297.49908,298.03076,722.903085834961,0.3994954248430681,-762.8526283192678
347400.0,280.83,299.0323,297.97916,299.08466,298.0566,298.63876,724.2619031201172,0.4019498086146007,-764.4568839815772
349200.0,280.83,299.33652,298.2559,299.39252,298.3424,298.92703,724.9684768139648,0.4021558839886622,-765.184065212831
351000.0,280.83,298.76517,297.81046,298.82535,297.77164,298.75378,723.9160899487306,0.40432549211893715,-764.3486391606243
352800.0,280.83,299.2943,298.21945,299.22107,298.2284,298.86377,724.7774983105469,0.4052998772480666,-765.3074860353536
354600.0,280.75742,298.19888,297.27332,298.35782,297.10016,297.70914,722.0997278637697,0.40684914396328453,-762.784642260098
356400.0,280.67,299.22012,298.15576,299.31854,298.04895,298.7729,724.5242384716797,0.40861359883412635,-765.3855983550924
358200.0,280.6583,298.55872,297.55682,298.65265,297.3669,298.03085,722.8498171826172,0.4094267510853415,-763.7924922911513
360000.0,280.68,299.12155,298.06638,298.87863,297.98087,298.65668,724.2542341625978,0.41180560717984854,-765.4347948805826
361800.0,280.74118,299.34116,298.26468,299.09576,298.17178,298.85303,724.7420281811524,0.4119941132678619,-765.9414395079385
363600.0,280.8,298.98846,297.98618,298.66348,297.8297,298.60513,723.978455769043,0.4143960503563163,-765.4180608046746
365400.0,280.80286,299.35114,298.28223,299.03995,298.17944,298.85785,724.7530204541016,0.4152292214563043,-766.275942599732
367200.0,280.8,298.202,297.28366,297.94797,297.07703,297.67053,722.0029400585938,0.41553995644200836,-763.5569357027947
369000.0,280.87167,296.8567,295.8778,296.88913,295.6459,297.7808,719.8554443798828,0.4163589961705767,-761.4913439969405
370800.0,280.93,296.85278,295.81207,296.76086,295.8465,298.12003,720.2553827465821,0.41814297342355145,-762.0696800889373
372600.0,280.872,296.8557,295.76553,296.68842,296.0732,298.24588,720.5207973828126,0.42079506669131245,-762.6003040519438
374400.0,280.81,297.17596,295.9078,296.7482,295.77008,298.20096,720.4606410961915,0.4238102607896982,-762.8416671751613
376200.0,280.79858,297.28918,296.10754,296.99344,295.89035,298.17786,720.6599632641602,0.42661149676134663,-763.3211129402948
378000.0,280.79,297.42624,296.35095,297.27127,296.0356,298.16714,720.8857035002791,0.42913952660520854,-763.7996561607999
379800.0,280.78372,297.372,296.35913,297.2633,295.96548,298.14642,720.7818540007673,0.432074370846472,-763.9892910854145
381600.0,280.79,297.6236,296.5125,297.28497,296.08215,298.15265,721.0497260344587,0.43493340444988476,-764.5430664794471
383400.0,280.96414,297.56143,296.5035,297.2808,296.09445,298.15137,721.0199827605329,0.4376627325776074,-764.7862560182937
385200.0,281.2,297.59793,296.54993,297.30692,296.5188,298.1502,720.9621039990235,0.44074792508949856,-765.0368965079733
387000.0,281.32584,297.85544,296.72043,297.39624,296.73337,298.151,721.3171111157227,0.44343351710647755,-765.6604628263705
388800.0,281.39,297.63635,296.62018,297.3593,296.63092,298.1499,721.0528341608538,0.44606366453575763,-765.6592006144296
390600.0,281.33527,297.55298,296.54846,297.29785,296.54092,298.15094,720.9165786310687,0.4490370334440041,-765.820281975469
392400.0,281.29,297.7484,296.66385,297.35208,296.64966,298.1513,721.1396333307757,0.4519607934829728,-766.335712679073
