time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
388800.0,281.39,297.6402,297.1094,297.48044,297.69876,296.84036,720.9403400202287,0.47010179651530504,-767.9505196717593
390600.0,281.33527,297.5521,296.953,297.4193,297.63818,296.76468,720.7533884699359,0.47077399114594176,-767.8307875845301
392400.0,281.29,297.53036,296.85815,297.4227,297.5417,296.75375,720.644247551967,0.4715773078194441,-767.8019783339115
394200.0,281.334,297.70367,297.1428,297.58337,297.8189,296.91818,721.1513254816546,0.4725685220805115,-768.4081776897057
396000.0,281.38,297.74146,297.2611,297.59674,298.10495,296.944,721.4364944880023,0.47362363475842684,-768.798857963845
397800.0,281.42834,297.76935,297.4592,297.5894,298.16138,296.9585,721.5328399469867,0.47455899752327363,-768.988739699314
399600.0,281.44,297.75555,297.23264,297.563,298.1553,296.94504,721.4776748102679,0.47560090259950305,-769.0377650702183
401400.0,281.30658,297.78113,297.64087,297.5303,298.15106,296.947,721.5378748468889,0.4766727993419378,-769.2051547810827
403200.0,281.12,297.78217,297.69556,297.48584,298.1549,296.93222,721.5311340021624,0.4776439023104019,-769.2955242332026
405000.0,280.99298,297.76654,297.38565,297.4364,298.17053,296.90717,721.4695881647601,0.47859292617172106,-769.3288807819322
406800.0,280.86,297.76477,297.36804,297.3944,298.1619,296.892,721.4422971979632,0.4796691696162721,-769.4092141595904
408600.0,280.6449,297.62012,297.28616,297.21744,298.1248,296.73285,721.1693136896624,0.4810393754985342,-769.2732512395158
410400.0,280.42,297.44482,297.20984,297.00168,298.11743,296.53833,720.8696079157367,0.48255054443229006,-769.1246623589657
412200.0,280.2673,297.25317,297.01392,296.7741,298.09045,296.33075,720.5179981256977,0.4843959812574016,-768.9575962514378
414000.0,280.17,297.06155,297.1462,296.54083,298.06934,296.1198,720.2442896923828,0.48896318827433305,-769.1406085198162
415800.0,280.1198,299.31967,298.01456,298.7495,298.72937,298.58746,724.4359798291016,0.4913022801224486,-773.5662078413465
417600.0,280.09,299.4122,298.12698,298.85535,298.65665,298.70538,724.5537014965821,0.4936055469548841,-773.9142561920705
419400.0,280.0763,299.47046,298.2019,298.89758,298.70837,298.76572,724.6913392895508,0.49589548553870966,-774.2808878434217
421200.0,280.07,299.50522,298.23795,298.91632,298.73203,298.801,724.7653076123047,0.49817882126737245,-774.5831897390419
423000.0,280.09833,299.51712,298.22046,298.92178,298.68253,298.82028,724.7469851269532,0.5004646678442115,-774.7934519113743
424800.0,280.13,299.51703,298.20062,298.91846,298.6079,298.82925,724.6921819897461,0.5027549088279184,-774.967672872538
426600.0,279.95923,299.52744,298.2101,298.91617,298.59756,298.84027,724.6997718579102,0.5050527976290792,-775.205051620818
428400.0,279.79,299.53867,298.21634,298.9118,298.60883,298.84927,724.7226609204101,0.5073473549513717,-775.4573964155474
430200.0,279.85794,299.55563,298.2272,298.9123,298.6626,298.8627,724.7872104077148,0.5092540467282812,-775.712615080543
432000.0,283.34,293.88727,293.19067,294.87915,293.24878,293.48712,712.2256184521485,5.399739058678546e-07,-712.2256724495392
433800.0,283.76938,293.8701,293.16785,294.83395,293.2322,293.47244,712.182270209961,1.0765081528317913e-06,-712.1823778607762
435600.0,283.78,293.85052,293.15247,294.78555,293.19904,293.45084,712.1194542309571,1.6198680307289555e-06,-712.1196162177602
437400.0,282.67188,293.83502,293.1872,294.73862,293.15594,293.42007,712.0504095532227,2.181728411051753e-06,-712.0506277260638
439200.0,281.47,293.80432,293.1458,294.6782,293.1101,293.3715,711.9449363842774,0.006968630992909909,-712.6417994835684
441000.0,281.33994,295.2482,294.4869,296.02304,294.55374,294.94437,715.5179609326173,0.008014506639530065,-716.3194115965703
442800.0,281.7,294.9031,294.1645,295.66904,294.4001,294.6095,714.8433134716797,0.011144554380102298,-715.95776890969
444600.0,283.09943,295.37607,294.54837,296.08615,295.16327,295.04587,716.1709188061524,0.013924794372022733,-717.5633982433546
446400.0,284.52,295.468,294.64114,296.1653,295.32425,295.14835,716.4549244580078,0.016755281754178973,-718.1304526334256
448200.0,282.83942,295.54016,294.6698,296.5121,294.92096,295.20667,716.2719779736328,0.01991141737979033,-718.2631197116118
450000.0,280.85,295.6296,294.66162,296.7655,295.37537,295.22803,716.7313940136719,0.02330264028491278,-719.0616580421631
451800.0,282.63675,295.73843,294.74448,297.09464,295.69266,295.29883,717.1538275463868,0.026671237072421392,-719.8209512536289
453600.0,284.05,295.82925,294.84494,297.26358,295.8306,295.38477,717.4180782299806,0.030070081110395802,-720.4250863410201
455400.0,282.52295,295.88342,294.84955,297.30707,295.9866,295.4265,717.6123740307618,0.03366302469670633,-720.9786765004324
457200.0,280.92,295.92972,294.81613,297.33255,296.24808,295.45276,717.8660891186523,0.03740854257065261,-721.6069433757176
459000.0,279.889,295.98962,294.86826,297.38245,296.4147,295.52054,718.0994659619141,0.041228939286836026,-722.2223598905978
460800.0,279.82,296.07663,294.97324,297.50946,296.58194,295.69897,718.4530075756836,0.04485796408284826,-722.9388039839685
462600.0,281.64413,296.38138,295.26202,297.54803,296.90405,296.26562,719.3763966015625,0.04789517301439372,-724.1659139030019
464400.0,283.66,296.75916,295.63553,297.80093,297.0456,296.96243,720.3137682097516,0.0504028643003801,-725.3540546397896
466200.0,284.9554,296.97894,295.8938,298.1582,296.55634,297.38275,720.4662398284041,0.05301078141822188,-725.7673179702263
468000.0,286.14,297.2049,296.4077,298.51608,297.19894,297.66992,721.4433290495955,0.05561124198323401,-727.004453247919
469800.0,287.1693,297.4074,296.7195,298.83725,297.66635,297.8919,722.1868315154157,0.05822045513506881,-728.0088770289226
471600.0,288.03,297.58423,297.076,299.0635,297.85834,298.03568,722.206622199707,0.06087027252440128,-728.2936494521472
473400.0,288.27478,297.7324,297.40375,299.14694,298.1405,298.12988,722.6429864941406,0.06353981455797886,-728.9969679499385
475200.0,288.59,297.86038,297.6831,299.2312,298.24182,298.23322,722.8901534479633,0.06618619961990856,-729.5087734099541
477000.0,289.561,297.9223,298.06305,299.29327,298.28775,298.29532,723.0673193171037,0.06871352275899266,-729.938671593003
478800.0,290.61,298.03836,298.26642,299.40128,298.28015,298.41437,723.2629305964007,0.07103622792261309,-730.3665533886619
480600.0,291.88818,298.28598,298.34198,299.60852,298.52756,298.65512,723.8304614069475,0.07314449445551903,-731.1449108524994
482400.0,292.88,298.4176,298.25745,299.7238,298.28323,298.79565,723.8302227472795,0.0750762600173908,-731.3378487490186
484200.0,292.67853,298.548,298.26617,299.87357,298.40063,298.92532,724.1223878839984,0.07699798579288285,-731.8221864632867
486000.0,292.1,298.68423,298.43497,300.00815,298.57056,299.04153,724.4669424738421,0.07892663753134455,-732.3596062269766
487800.0,291.9169,298.81033,298.53406,300.11655,298.75183,299.14468,724.792182317592,0.0808530252901528,-732.8774848466073
489600.0,291.65,298.9295,298.62097,300.2042,298.91974,299.23578,725.0891289118304,0.08272929546517287,-733.3620584583476
491400.0,290.9108,299.02664,298.39133,300.2518,298.99347,299.31604,725.2455694635881,0.08458685589202178,-733.7042550527904
493200.0,289.82,299.11685,298.4205,300.27258,298.99155,299.37183,725.3477606134907,0.08647980915839941,-733.9957415293306
495000.0,288.5552,299.0736,298.34637,300.15488,298.86618,299.29987,725.1423316339983,0.08842964568118017,-733.9852962021163
496800.0,287.28,298.977,298.22937,299.9882,298.71255,299.17484,724.829590459682,0.09051393951656331,-733.8809844113383
498600.0,286.16653,298.86697,298.32156,299.79498,298.5579,299.01385,724.5024964045061,0.09276377143497369,-733.7788735480035
500400.0,285.47,298.73123,298.1168,299.5897,298.47205,298.8499,724.2092868603515,0.09508835375342191,-733.7181222356937
502200.0,285.3602,298.71802,298.15338,299.52243,298.42407,298.79852,724.1191379345704,0.09741545776782817,-733.8606837113532
504000.0,285.49,298.72885,298.15408,299.49835,298.30856,298.78317,724.0192552197266,0.0997172510568807,-733.9909803254146
505800.0,285.81378,298.75827,298.2649,299.49075,298.27545,298.7816,724.0221400952148,0.10193985459880443,-734.2161255550952
507600.0,285.95,298.78738,298.08844,299.4988,298.32065,298.8024,724.0705071484375,0.10421614974922223,-734.4921221233598
509400.0,285.62845,298.8271,298.34363,299.4875,298.29974,298.7869,724.0956841137695,0.10652437283103297,-734.7481213968728
511200.0,285.26,298.84482,298.2703,299.47247,298.29092,298.78247,724.0846915600587,0.10885448909516607,-734.9701404695753
513000.0,284.94455,298.87427,298.2535,299.46323,298.3597,298.7814,724.15237453125,0.11120151088639238,-735.2725256198892
514800.0,284.68,298.90994,298.24603,299.459,298.45023,298.7858,724.2470141064454,0.11354738924318034,-735.6017530307633
516600.0,285.22446,298.9395,298.25296,299.45773,298.47086,298.7967,724.2901295239258,0.11584765762231386,-735.8748952861572
518400.0,285.94,298.97406,298.2931,299.46863,298.5007,298.82126,724.8095348095703,0.11812297226685164,-736.6218320362555
520200.0,285.97717,299.0095,298.3515,299.47406,298.49707,298.83994,724.8503631665039,0.12039290780062682,-736.8896539465666
522000.0,285.82,299.03818,298.4034,299.47293,298.45212,298.8538,724.8491161328125,0.12267144176393496,-737.1162603092059
523800.0,285.4939,299.07144,298.4381,299.47092,298.4702,298.86703,724.8976473461914,0.12496639354744316,-737.3942867009357
525600.0,285.05,299.10483,298.46805,299.46622,298.49268,298.87842,724.9472984570313,0.12729080567937495,-737.6763790249687
527400.0,284.1698,299.13385,298.5033,299.45364,298.4774,298.88348,724.9592329174806,0.12965951680857404,-737.925184598338
529200.0,283.51,299.1618,298.5409,299.43472,298.46832,298.8847,724.9719166210938,0.13203775465729306,-738.1756920868231
531000.0,283.4628,299.18875,298.54846,299.42355,298.46545,298.89417,724.9926273632814,0.134413603778305,-738.4339877411119
532800.0,283.42,299.2105,298.54086,299.4115,298.45477,298.903,725.0016094433595,0.1366525963814482,-738.6668690815043
534600.0,283.36523,299.21387,298.297,299.40814,298.46927,298.9171,724.9953333569337,0.13886056423549023,-738.8813897804827
536400.0,283.31,299.2433,298.34085,299.39847,298.49973,298.9289,725.0503816967773,0.14104525304290527,-739.1549070010678
538200.0,283.23367,299.266,298.34567,299.3837,298.5172,298.93686,725.0826883129884,0.1432140164123698,-739.4040899542254
540000.0,283.13,299.28598,298.34235,299.3652,298.53488,298.94266,725.1103383984375,0.14538611151623487,-739.648949550061
541800.0,282.2875,299.31107,298.37592,299.3391,298.5517,298.946,725.1420580639649,0.14759383234507376,-739.9014412984723
543600.0,281.54,299.34015,298.41348,299.31705,298.57416,298.97263,725.1999772045899,0.14979649609856593,-740.1796268144465
545400.0,281.81094,299.37122,298.41464,299.3868,298.59598,299.0949,725.3410621411134,0.1519649280324044,-740.5375549443538
547200.0,282.32,299.40775,298.403,299.59628,298.62582,299.3699,725.6282024121094,0.15407040067429356,-741.0352424795387
549000.0,282.8903,299.73346,298.63498,300.17615,298.97275,300.01797,726.7083875195314,0.15605313276201638,-742.313700795733
550800.0,283.6,300.17328,298.9758,300.84958,299.4529,300.64575,727.943869454869,0.1573392630650513,-743.6777957613741
552600.0,284.84412,296.6529,297.20584,297.07828,297.05124,296.82687,720.2540169524275,0.15799410191791607,-736.0534271442191
554400.0,286.08,297.85098,298.13953,298.25238,298.1775,298.18735,723.1908505827986,0.15904632701405524,-739.0954832842041
556200.0,286.80856,297.78058,298.1558,298.22696,298.1636,298.1602,723.1156023528181,0.16034401944715396,-739.1500042975334
558000.0,287.52,297.7731,298.15723,298.22903,298.15018,298.13696,722.6598021557618,0.16186782168119782,-738.8465843238815
559800.0,288.50455,297.73294,298.17706,298.22098,298.14825,298.08548,722.5953063305665,0.16365486421399067,-738.9607927519655
561600.0,289.24,297.67038,298.14542,298.20428,298.14377,297.9558,722.4105975763812,0.16570881304080332,-738.9814788804615
563400.0,289.49298,297.57,298.14896,298.19858,298.15045,297.80368,722.2360038019672,0.1679266814013357,-739.0286719421008
565200.0,289.73,297.52814,298.1474,298.19394,298.15408,297.71094,722.1400455988421,0.17030485431101738,-739.1705310299438
567000.0,289.9846,297.58463,298.14502,298.18854,298.15497,297.71484,722.1763004206194,0.17289868753870094,-739.4661691744896
568800.0,290.24,297.55643,298.14914,298.1774,298.16336,297.633,722.10070099435,0.17560149263987856,-739.6608502583379
570600.0,290.55923,297.55862,298.15176,298.2084,298.1722,297.58173,722.0726874933735,0.17837355055426646,-739.9100425488001
572400.0,290.87,297.56143,298.15094,298.20255,298.17218,297.5314,722.0337358576312,0.18117765150507595,-740.1515010081388
574200.0,290.69077,297.5507,298.14825,298.13065,298.16653,297.46802,721.9635339777483,0.18384047911090792,-740.347581888839
576000.0,290.04,297.56198,298.1527,298.09537,298.1598,297.42508,721.9271226007952,0.18616920856593297,-740.5440434573885
577800.0,289.2174,297.59955,298.15445,298.07697,298.11398,297.41983,721.906948687221,0.18802452536511743,-740.7094012237327
579600.0,288.18,297.64655,298.1466,298.08463,297.99713,297.42886,721.8495714045062,0.18946605439126418,-740.7961768436326
581400.0,286.61176,297.56198,298.12958,298.0535,297.8236,297.30835,721.5612103083147,0.19067677567877597,-740.6288878761923
583200.0,285.18,297.48373,298.13943,298.11063,297.82584,297.17044,721.4160597956195,0.1916824244413486,-740.5843022397544
585000.0,284.47968,297.36047,298.06564,298.04813,297.81262,297.007,721.1865140558734,0.19295631848362477,-740.482145904236
586800.0,284.03,297.20602,298.04425,298.0689,297.9834,296.76923,721.0777419384766,0.1957544891621426,-740.6531908546908
588600.0,283.72342,299.6272,298.8171,300.61728,299.46164,299.35464,726.1358568066406,0.1965622692184041,-745.792083728481
590400.0,283.39,298.83835,297.9841,299.89386,298.50488,298.39807,723.963085419922,0.19657923550069756,-743.6210089699917
592200.0,282.89294,298.73132,297.8952,299.76627,298.3352,298.26294,723.6319088085937,0.19664490845737453,-743.2963996543311
594000.0,282.41,298.7033,297.91272,299.69586,298.24808,298.2146,723.501704206543,0.196736011983319,-743.1753054048748
595800.0,282.08496,298.6551,297.77856,299.6135,298.19684,298.15964,723.3622383862305,0.19687935574243323,-743.0501739604738
597600.0,281.85,298.8641,298.8959,299.6968,298.52948,298.4848,724.1554837597657,0.19958938474444085,-744.1144222342098
599400.0,281.7301,299.76462,298.8083,300.52228,299.45923,299.38474,726.2261197583008,0.19972756104394737,-746.1988758626956
601200.0,281.63,298.67618,297.70462,299.51627,298.32935,298.1547,723.4541350170898,0.2005196694312229,-743.506101960212
603000.0,281.24268,299.55713,298.7348,300.18677,299.1431,299.1125,725.5874241528321,0.2018057949519081,-745.768003648023
0.0,280.88,298.83487,297.92917,299.53964,298.27722,298.29672,724.0996461254883,0.2018360860446625,-744.2832547299546
1800.0,281.09882,298.56354,297.75674,299.307,298.00357,298.01492,723.4496603955079,0.20196988688118075,-743.6466490836259
3600.0,281.42,298.51123,297.7079,299.1827,297.95386,297.95828,723.313065144043,0.2020121365735064,-743.5142788013936
5400.0,281.41855,298.4766,297.66803,299.1386,297.8971,297.91547,723.2034150341797,0.20284962391380235,-743.4883774255599
7200.0,281.17,299.69458,299.28986,300.09784,299.19785,299.1597,726.2571154980469,0.2045222032541616,-746.7093358234631
9000.0,280.32782,298.85733,297.97534,299.3417,298.19205,298.26828,724.0042454785157,0.20486261597748462,-744.4905070762642
10800.0,279.4,299.37698,298.63278,299.7185,298.7317,298.83188,725.3125138500977,0.20726296535150388,-746.0388103852481
12600.0,279.03998,299.6923,298.72934,300.06152,299.0055,299.1487,726.0206383374024,0.20859326859005897,-746.8799651964083
14400.0,278.98,298.8283,297.9396,299.19577,298.09927,298.2107,723.8456072827149,0.20862868240346197,-744.7084755230611
16200.0,279.6511,298.7367,298.15207,299.15314,298.27957,298.2084,723.9531938916016,0.21062340478838693,-745.0155343704403
18000.0,280.37,299.67972,298.73975,299.86102,298.9618,299.10532,725.9206644848633,0.21203930324787051,-747.1245948096504
19800.0,279.08884,298.8917,298.001,299.02725,298.14893,298.25043,723.9403779736328,0.21208400080168577,-745.1487780538014
21600.0,277.87,298.93756,298.3969,299.0918,298.53824,298.40317,724.453217890625,0.21422027641140085,-745.875245531765
23400.0,278.7477,299.6701,298.69177,299.63406,298.90826,299.04776,725.7929055981446,0.21616720228371766,-747.4096258265163
25200.0,279.67,299.67502,298.80392,299.77213,299.18814,299.22192,726.1857329663087,0.2171964926812058,-747.9053822344293
27000.0,279.85144,297.25806,297.99707,297.7762,297.94296,296.5252,721.2910099194337,0.21915743047285505,-743.2067529667193
28800.0,279.76,297.3055,298.05637,298.16766,298.14648,296.45688,721.4821584790039,0.2212086325249158,-743.6030217314956
30600.0,278.48776,297.4808,297.9687,298.2206,298.20325,296.6425,721.7730705151367,0.22282127742419758,-744.0551982575565
32400.0,277.67,297.70804,297.71426,298.22952,298.19666,296.87827,722.0312677214705,0.22432000619675077,-744.4632683411455
34200.0,279.25323,297.78378,297.80627,298.19388,298.15582,297.02933,722.1702243132673,0.22577381295437726,-744.747605608705
36000.0,281.09,297.79248,297.85205,298.1811,298.15237,297.09058,722.2251525603376,0.22709101506019394,-744.934254066357
37800.0,282.35022,297.79822,297.82794,298.15308,298.15045,297.12094,722.2445134490096,0.22828324673177053,-745.0728381221866
39600.0,283.24,297.79773,297.79486,298.2141,298.1513,297.10733,721.8147784008789,0.22948230894801913,-744.7630092956808
41400.0,283.65237,297.76242,297.78598,298.20993,298.15036,297.0364,721.7354690625,0.23068336209868442,-744.8038052723684
43200.0,284.0,297.7228,297.65842,298.20905,298.1484,296.95264,721.5926094904437,0.23202699917774847,-744.7953094082185
45000.0,284.32755,297.63016,297.8243,298.1984,298.1514,296.8274,721.4605539972796,0.23351194434583158,-744.8117484318627
46800.0,284.59,297.62457,297.99585,298.19507,298.1563,296.97977,721.6024980158343,0.23495506822909643,-745.0980048387439
48600.0,284.39847,297.6688,297.95035,298.17307,298.154,296.93643,721.5841847345844,0.23659507984356465,-745.2436927189408
50400.0,284.08,297.6686,298.1504,298.16742,298.16415,296.9863,721.6557592585101,0.23805284637012666,-745.4610438955227
52200.0,284.3321,297.6383,297.8216,298.16605,298.17038,296.80496,721.4582773493304,0.23957471418292012,-745.4157487676224
54000.0,284.41,297.64505,297.8748,298.14612,298.16544,296.9133,721.5481023005023,0.2411367675299206,-745.6617790534943
55800.0,283.99197,297.63138,297.85684,298.1478,298.161,296.93707,721.5532636042133,0.2427873497885398,-745.8319985830673
57600.0,283.57,297.63904,297.77133,298.1452,298.15393,297.01758,721.604808843471,0.2445897709885298,-746.063785942324
59400.0,283.16647,297.63138,297.9681,298.1,298.1362,296.82782,721.4552751398578,0.24655477184103963,-746.1107523239617
61200.0,282.76,297.6834,298.1528,298.11084,298.14096,296.93896,721.6020455744281,0.24860270233267256,-746.4623158076953
63000.0,282.21634,297.6104,298.06894,298.0999,298.12543,297.03165,721.6079485041155,0.2509281818193249,-746.7007666860479
64800.0,281.69,297.51505,298.11575,298.10806,298.12622,296.9912,721.5270328180804,0.25355239133437524,-746.882271951518
66600.0,281.34494,297.41345,298.11002,298.11163,298.12415,297.12723,721.5724332453265,0.2563289942947514,-747.2053326748016
68400.0,281.04,297.27786,298.03186,298.1134,298.11963,296.93927,721.3662336865235,0.260520210654341,-747.4182547519576
70200.0,280.72934,299.62927,299.00235,300.17508,299.2736,299.0613,725.7247233837891,0.2615326602580202,-751.8779894095911
72000.0,280.48,298.8043,298.04486,299.42575,298.3317,298.19003,723.5909179882813,0.26154386648671946,-749.7453046369532
73800.0,280.3355,298.6102,297.83856,299.25876,298.1889,297.99692,723.164062409668,0.261614725187566,-749.3255349284245
75600.0,280.22,298.55997,297.7754,299.1654,298.1542,297.93893,723.0415721386719,0.2616950775244611,-749.211079891118
77400.0,280.10638,298.51,297.72086,299.01334,298.06946,297.88828,722.879242121582,0.2617135761936112,-749.0505997409432
79200.0,280.0,298.45618,297.66394,298.84647,297.95132,297.83337,722.6827471752929,0.26346038088251544,-749.0287852635445
81000.0,279.95395,299.63654,298.97537,299.46387,298.9612,298.99146,725.3349333081055,0.2643267162828931,-751.7676049363948
82800.0,279.99,298.57867,297.8095,298.62836,297.858,297.96356,722.775336237793,0.2648155398910392,-749.2568902268969
84600.0,280.29242,299.36368,298.7052,299.12006,298.59937,298.7165,724.5936963330079,0.2671447328689214,-751.3081696199
86400.0,280.61,299.67358,298.79404,299.48605,298.9174,299.04813,725.7967539501954,0.2674794031028729,-752.5446942604826
88200.0,280.52612,298.51,297.72806,298.59772,297.78372,297.88382,723.0486203076172,0.26828361470468526,-749.8769817780857
90000.0,280.43,299.4464,298.58936,299.0974,298.68326,298.78848,725.1981391552735,0.27062966479607103,-752.2611056348806
91800.0,280.61115,299.6848,298.7869,299.23907,298.9008,299.0451,725.7561862133789,0.2712084719297186,-752.8770334063507
93600.0,280.77,298.53503,297.7485,298.2478,297.7322,297.9029,722.9966894360352,0.2719521658417393,-750.1919060202092
95400.0,280.67368,299.4291,298.5559,298.8733,298.60458,298.76855,725.0778551586915,0.2743131018488615,-752.5091653435776
97200.0,280.58,299.6857,298.77438,299.1289,298.86975,299.03354,725.7077435864257,0.27503060173481003,-753.2108037599068
99000.0,280.696,298.56326,297.76526,298.1939,297.7306,297.91876,723.0200246533203,0.2761801385666245,-750.6380385099827
100800.0,280.8,299.52478,298.6164,298.96112,298.64224,298.8632,725.2575151318359,0.2784127278928395,-753.0987879211199
102600.0,280.71594,299.71252,298.78964,299.0825,298.857,299.0513,725.7236892407227,0.2786433697643281,-753.5880262171555
104400.0,280.66,298.5022,297.6917,297.9683,297.72244,297.84167,722.8792020092774,0.2792949876610207,-750.8087007753794
106200.0,280.72574,299.44058,298.65848,298.68246,298.69687,298.73486,725.1199227368164,0.28168454927529135,-753.2883776643456
108000.0,280.8,299.68173,298.75073,298.96368,298.80466,299.0079,725.6101478466798,0.2831628476293134,-753.9264326096111
109800.0,280.8851,296.77365,296.5783,296.8815,296.5435,296.5096,719.5976150097656,0.2842970660452084,-748.0273216142864
111600.0,280.97,297.31168,297.90414,297.97003,298.05994,296.37933,721.3125126904297,0.28638049062158005,-749.9505617525876
113400.0,280.88776,297.2617,297.8802,298.00516,298.06293,296.3143,721.2353004956055,0.28876192019879815,-750.1114925154853
115200.0,280.75,297.21564,297.92596,297.89365,298.08432,296.28677,721.1949886914063,0.29097422747737256,-750.2924114391435
117000.0,280.7986,297.40707,298.02417,297.94177,298.19308,296.54373,721.6155023632813,0.29278792801458864,-750.8942951647401
118800.0,281.14,297.67395,298.10233,298.03772,298.21445,296.89618,722.0637880095564,0.29448628216351236,-751.5124162259077
120600.0,281.90982,297.76382,298.1634,298.2109,298.16367,297.06107,722.2363714690291,0.2961000361161695,-751.8463750806461
122400.0,282.73,297.79153,298.15894,298.1715,298.15997,297.14816,722.3131924040877,0.2975425980093851,-752.0674522050261
124200.0,283.3695,297.7975,298.15747,297.95917,298.1589,297.18997,722.3222177092634,0.29888284529152614,-752.2105022384161
126000.0,283.9,297.8176,298.13754,298.17273,298.15417,297.22818,721.9618793041992,0.30015630428320533,-751.9775097325197
127800.0,284.22305,297.82648,298.15427,298.15518,298.1529,297.24078,721.9759781933594,0.30135581166235903,-752.1115593595953
129600.0,284.52,297.8386,298.15604,298.22797,298.1526,297.24506,721.9599319635882,0.3025108757344727,-752.2110195370356
131400.0,285.03366,297.78635,298.1284,298.17993,298.15634,297.20398,721.8900717951312,0.30359683180460767,-752.249754975592
133200.0,285.48,297.80502,298.15216,298.17612,298.1581,297.23218,721.9272941828265,0.30469770137181695,-752.3970643200082
135000.0,285.63962,297.96707,298.05978,298.00647,297.99915,297.39993,721.9974695734516,0.3059776366710411,-752.5952332405557
136800.0,285.67,297.9119,298.1718,298.1516,298.1788,297.3251,722.0797145563616,0.30709877102418426,-752.7895916587801
138600.0,285.6561,297.93356,298.15097,298.19507,298.17606,297.33688,722.1025001032366,0.308151641895957,-752.9176642928323
140400.0,285.64,297.93527,298.11926,298.17896,298.16245,297.3239,722.0765449152484,0.3092069905722772,-752.9972439724761
142200.0,285.6228,297.93903,298.14725,298.14563,298.1514,297.31097,722.0591509943499,0.31033756778722565,-753.0929077730725
144000.0,285.59,297.9435,298.147,298.1452,298.152,297.2947,722.0493551081195,0.31153332945679446,-753.202688053799
145800.0,285.16873,297.94492,298.14566,298.1269,298.12885,297.27295,722.0122451471819,0.3127693797691314,-753.2891831240951
147600.0,284.38,297.91498,298.12857,298.12613,298.13174,297.21155,721.9460772394671,0.3141593277504858,-753.3620100145156
149400.0,283.52042,297.76236,298.11646,298.1218,298.1478,297.02493,721.7189297419086,0.3156889419472719,-753.2878239366357
151200.0,282.68,297.64594,298.11063,298.11374,298.12125,296.88403,721.5159880304827,0.31748113420279517,-753.2641014507623
153000.0,281.99753,297.47864,298.09592,298.11084,298.12314,296.63232,721.2173950861468,0.3197377318992503,-753.1911682760718
154800.0,281.42,297.3462,298.09818,298.11066,298.0896,296.62878,721.1456107128906,0.32110249975694644,-753.2558606885852
156600.0,280.9741,298.3994,297.78967,298.54694,297.73483,297.76248,722.4004203320313,0.3211625432117084,-754.5166746532021
158400.0,280.69,298.39935,297.76144,298.45468,297.6785,297.762,722.3404571240235,0.3211850235175007,-754.4589594757736
160200.0,280.7094,298.38818,297.72952,298.41742,297.68,297.7424,722.3109141674804,0.32120719759075594,-754.431633926556
162000.0,280.74,298.3861,297.71118,298.43985,297.71432,297.7318,722.3289527172852,0.3212293730841917,-754.4518900257044
163800.0,280.32144,298.36475,297.67615,298.3804,297.64865,297.7041,722.2307416333008,0.3250351279813369,-754.7342544314345
165600.0,279.98,299.66534,298.94147,299.4093,298.90546,298.96774,725.2781673413085,0.32570274333802773,-757.8484416751113
167400.0,279.94833,298.52792,297.84128,298.45853,297.75824,297.85898,722.5666286206056,0.3257789395084426,-755.1445225714498
169200.0,279.92,298.3863,297.67227,298.46542,297.65665,297.70798,722.2630019238281,0.32800182958189167,-755.0631848820174
171000.0,279.89545,299.62503,298.83905,299.5687,298.77618,298.92136,725.1226415112305,0.3286483367377523,-757.9874751850058
172800.0,279.87,299.30856,298.63788,299.21808,298.6026,298.632,724.9502978833009,0.33099674689283376,-758.0499725725842
174600.0,279.49872,299.6191,298.81665,299.55136,298.58078,298.92776,725.4144715039063,0.33327096254881905,-758.7415677587882
176400.0,279.09,299.6861,298.87216,299.37973,298.6397,298.99475,725.5391088330078,0.3355324967880602,-759.0923585118138
178200.0,279.115,299.73657,298.9037,299.56693,298.74097,299.03564,725.7085860546874,0.33607167490633155,-759.3157535453206
180000.0,279.14,298.5427,297.7425,298.41833,297.6612,297.85046,722.9242357861328,0.33780977881805013,-756.7052136679379
181800.0,278.9892,299.61942,298.61597,299.39285,298.72546,298.90787,725.4684062573243,0.34008247885441584,-759.4766541427659
183600.0,278.86,299.71558,298.62683,299.4717,298.83148,299.0076,725.6990728833008,0.3423261747856631,-759.9316903618671
185400.0,278.8336,299.74606,298.61838,299.47498,298.87582,299.03857,725.7759744946288,0.3445660379101767,-760.2325782856465
187200.0,278.81,299.76886,298.6204,299.47055,298.89905,299.06085,725.8251155712891,0.34680658928670016,-760.5057744999591
189000.0,278.7274,299.77963,298.59344,299.45844,298.88116,299.07358,725.8225436108398,0.3490571004838389,-760.7282536592237
190800.0,278.61,299.78195,298.55426,299.4398,298.85202,299.07843,725.7975086987306,0.35131754925598674,-760.9292636243292
192600.0,278.32773,299.8001,298.58676,299.42535,298.87808,299.08954,725.8398775219728,0.3535821465831953,-761.1980921802923
194400.0,278.07,299.82715,298.6424,299.41498,298.92212,299.10544,725.9088823559571,0.35584257666692787,-761.4931400226499
196200.0,278.13437,299.84232,298.6513,299.40506,298.9299,299.1177,725.9335752148438,0.35746932101564616,-761.6805073164085
198000.0,278.41,297.84964,297.22852,297.57626,297.2961,297.28244,721.6075595166016,0.3582438862358407,-757.4319481401856
